id,source,target,length,foot,car_forward,car_backward,bike_forward,bike_backward,wkt
430247337,4295215781,4295215889,35.69972255345364,1,0,0,5,5,"LINESTRING(-75.2025168 -12.0731083, -75.2027090 -12.0731234, -75.2028040 -12.0731212, -75.2028310 -12.0730922)"
430247337,4295215889,4295215780,36.053030526181516,1,0,0,5,5,"LINESTRING(-75.2028310 -12.0730922, -75.2028703 -12.0730499, -75.2029852 -12.0728080)"
430247337,4295215780,4295215778,50.66903416586107,1,0,0,5,5,"LINESTRING(-75.2029852 -12.0728080, -75.2030735 -12.0726093, -75.2030293 -12.0724861, -75.2029410 -12.0724213)"
430247337,4295215778,4295215787,28.62423027997128,1,0,0,5,5,"LINESTRING(-75.2029410 -12.0724213, -75.2027179 -12.0722852)"
430247337,4295215787,4295215788,19.72824256829292,1,0,0,5,5,"LINESTRING(-75.2027179 -12.0722852, -75.2025433 -12.0722377)"
430247338,4295215889,4295215892,51.25125093740704,1,0,0,5,5,"LINESTRING(-75.2028310 -12.0730922, -75.2027510 -12.0730219, -75.2025433 -12.0727713, -75.2025102 -12.0727670)"
430247338,4295215892,4295215893,4.811469644789413,1,0,0,5,5,"LINESTRING(-75.2025102 -12.0727670, -75.2024660 -12.0727670)"
430247339,4295215894,4295215895,6.506329753612995,1,0,0,5,5,"LINESTRING(-75.2024528 -12.0726417, -75.2025124 -12.0726373)"
430247339,4295215895,4295215787,45.685125910098485,1,0,0,5,5,"LINESTRING(-75.2025124 -12.0726373, -75.2025544 -12.0726071, -75.2027179 -12.0722852)"
430247340,4295215895,4295215892,14.44004023920287,1,0,0,5,5,"LINESTRING(-75.2025124 -12.0726373, -75.2025102 -12.0727670)"
509073253,1057089839,1057089692,8.141237179148478,1,1,1,2,2,"LINESTRING(-75.2129460 -12.0731930, -75.2130080 -12.0732339)"
509073253,1057089692,1057089833,98.46695009125374,1,1,1,2,2,"LINESTRING(-75.2130080 -12.0732339, -75.2138100 -12.0736430)"
509073253,1057089833,1209261502,103.47680207571928,1,1,1,2,2,"LINESTRING(-75.2138100 -12.0736430, -75.2146474 -12.0740829)"
509073253,1209261502,1057269646,107.23206740812485,1,1,1,2,2,"LINESTRING(-75.2146474 -12.0740829, -75.2150415 -12.0743928, -75.2153590 -12.0747440)"
509079673,1057089852,1057089777,109.89990338069018,1,1,0,2,0,"LINESTRING(-75.2083190 -12.0717632, -75.2092098 -12.0722278)"
509079673,1057089777,1057089844,101.92178114925589,1,1,0,2,0,"LINESTRING(-75.2092098 -12.0722278, -75.2100310 -12.0726676)"
509079673,1057089844,1057089762,103.29016369770808,1,1,0,2,0,"LINESTRING(-75.2100310 -12.0726676, -75.2108670 -12.0731065)"
509079673,1057089762,1057269655,100.22257471520369,1,1,0,2,0,"LINESTRING(-75.2108670 -12.0731065, -75.2116760 -12.0735363)"
509079673,1057269655,5411247501,73.43834772848544,1,1,0,2,0,"LINESTRING(-75.2116760 -12.0735363, -75.2122741 -12.0738415)"
509079673,5411247501,1057089749,26.050968404890767,1,1,0,2,0,"LINESTRING(-75.2122741 -12.0738415, -75.2124863 -12.0739497)"
509079677,1057058409,1057058420,23.090283908040387,1,1,1,2,2,"LINESTRING(-75.2050749 -12.0743074, -75.2049733 -12.0742506, -75.2048891 -12.0742074)"
509079678,1054149200,1055031020,49.4626807243158,1,1,1,2,2,"LINESTRING(-75.2078167 -12.0708568, -75.2076144 -12.0707428, -75.2075026 -12.0709291)"
509079679,1055031029,1209259836,98.45970663307706,1,1,0,2,0,"LINESTRING(-75.2084701 -12.0715117, -75.2077007 -12.0710467)"
509079680,1057487855,1044914803,13.713215516845384,1,1,0,2,0,"LINESTRING(-75.2051624 -12.0690691, -75.2051031 -12.0690292, -75.2050586 -12.0689993)"
509083030,1057058403,1057058395,14.030373593070863,1,1,1,2,2,"LINESTRING(-75.2046115 -12.0708217, -75.2045501 -12.0707902, -75.2044929 -12.0707740)"
509083036,1209249277,5411247486,52.27614663996748,1,1,0,2,0,"LINESTRING(-75.2085821 -12.0660921, -75.2083474 -12.0665018)"
509083036,5411247486,4150231326,108.59280624252462,1,1,0,2,0,"LINESTRING(-75.2083474 -12.0665018, -75.2078612 -12.0673536)"
509083036,4150231326,1209253878,44.18479498753434,1,1,0,2,0,"LINESTRING(-75.2078612 -12.0673536, -75.2076634 -12.0677002)"
509083036,1209253878,1209249585,54.618056962079955,1,1,0,2,0,"LINESTRING(-75.2076634 -12.0677002, -75.2074190 -12.0681287)"
509083036,1209249585,1209260533,46.783139463879856,1,1,0,2,0,"LINESTRING(-75.2074190 -12.0681287, -75.2072096 -12.0684957)"
509083036,1209260533,1209254192,56.63131682671876,1,1,0,2,0,"LINESTRING(-75.2072096 -12.0684957, -75.2069562 -12.0689400)"
509083036,1209254192,1209258084,46.109661160932525,1,1,0,2,0,"LINESTRING(-75.2069562 -12.0689400, -75.2067496 -12.0693016)"
509083036,1209258084,1209248558,61.8969620478154,1,1,0,2,0,"LINESTRING(-75.2067496 -12.0693016, -75.2064728 -12.0697873)"
509086833,1209254588,4983774363,154.4771939594291,1,1,1,2,2,"LINESTRING(-75.1936167 -12.0707012, -75.1940892 -12.0709089, -75.1949110 -12.0712702)"
509086834,5415313525,4983774364,160.8083624853199,1,1,1,2,2,"LINESTRING(-75.1937711 -12.0702876, -75.1942666 -12.0704989, -75.1951252 -12.0708650)"
512586333,4294846772,1057487855,299.3327756901987,1,3,0,2,0,"LINESTRING(-75.2062352 -12.0666798, -75.2061734 -12.0667612, -75.2061348 -12.0668051, -75.2060647 -12.0668752, -75.2059544 -12.0669583, -75.2058899 -12.0670074, -75.2058343 -12.0670608, -75.2057993 -12.0671081, -75.2057657 -12.0671705, -75.2054716 -12.0677381, -75.2053823 -12.0679287, -75.2053582 -12.0679866, -75.2053395 -12.0680446, -75.2053196 -12.0681221, -75.2053044 -12.0682259, -75.2052911 -12.0683327, -75.2052847 -12.0684474, -75.2052792 -12.0685272, -75.2052033 -12.0688773, -75.2051830 -12.0689900, -75.2051624 -12.0690691)"
512586333,1057487855,1057487883,103.91013470542852,1,3,0,2,0,"LINESTRING(-75.2051624 -12.0690691, -75.2051369 -12.0691618, -75.2050797 -12.0693424, -75.2050422 -12.0694565, -75.2049898 -12.0696040, -75.2049481 -12.0697168, -75.2049128 -12.0698200, -75.2048602 -12.0699541)"
512586333,1057487883,1057058403,100.61183225427229,1,3,0,2,0,"LINESTRING(-75.2048602 -12.0699541, -75.2047103 -12.0703591, -75.2046784 -12.0704753, -75.2046521 -12.0705955, -75.2046258 -12.0707135, -75.2046115 -12.0708217)"
512586333,1057058403,1209250960,33.0412040525805,1,3,0,2,0,"LINESTRING(-75.2046115 -12.0708217, -75.2046057 -12.0709438, -75.2045975 -12.0711182)"
512586333,1209250960,1057058439,89.01001476197783,1,3,0,2,0,"LINESTRING(-75.2045975 -12.0711182, -75.2045967 -12.0712964, -75.2046147 -12.0714785, -75.2046433 -12.0716407, -75.2046907 -12.0719106)"
512637276,1057058404,1057058442,8.18213410494852,1,1,0,2,0,"LINESTRING(-75.2120601 -12.0748085, -75.2119919 -12.0747776)"
512637276,1057058442,1057269591,98.98386638459576,1,1,0,2,0,"LINESTRING(-75.2119919 -12.0747776, -75.2111982 -12.0743437)"
512646491,1067711968,1067711976,9.32661734512915,1,1,1,2,2,"LINESTRING(-75.1975535 -12.0762448, -75.1975170 -12.0763206)"
512646491,1067711976,1067711988,94.74746562134597,1,1,1,2,2,"LINESTRING(-75.1975170 -12.0763206, -75.1971624 -12.0770979)"
512646491,1067711988,1067711975,141.13392350331827,1,1,1,2,2,"LINESTRING(-75.1971624 -12.0770979, -75.1966016 -12.0782410)"
512646494,5415313545,5415313547,156.85167076020946,1,1,1,2,2,"LINESTRING(-75.1960026 -12.0728164, -75.1954319 -12.0741102)"
512646494,5415313547,5415313546,60.65756202354103,1,1,1,2,2,"LINESTRING(-75.1954319 -12.0741102, -75.1951909 -12.0746015)"
512646494,5415313546,1209258696,52.27176741725529,1,1,1,2,2,"LINESTRING(-75.1951909 -12.0746015, -75.1949822 -12.0750244)"
512646494,1209258696,1703613611,10.14142199402302,1,1,1,2,2,"LINESTRING(-75.1949822 -12.0750244, -75.1949429 -12.0751070)"
512646494,1703613611,1209247127,94.97644906211644,1,1,1,2,2,"LINESTRING(-75.1949429 -12.0751070, -75.1945654 -12.0758762)"
512646494,1209247127,5413246776,199.8058931669263,1,1,1,2,2,"LINESTRING(-75.1945654 -12.0758762, -75.1940241 -12.0769624, -75.1937613 -12.0774897)"
512646497,5012629359,1209253220,60.6044818723492,1,0,0,5,5,"LINESTRING(-75.1988641 -12.0666779, -75.1983079 -12.0667015)"
512660840,1044915453,1057058441,62.258853822099496,1,1,0,2,0,"LINESTRING(-75.2051815 -12.0750016, -75.2054665 -12.0745167)"
512660840,1057058441,1057058444,108.19438461127754,1,1,0,2,0,"LINESTRING(-75.2054665 -12.0745167, -75.2059472 -12.0736660)"
512660840,1057058444,1057058446,105.74383896844427,1,1,0,2,0,"LINESTRING(-75.2059472 -12.0736660, -75.2064191 -12.0728357)"
512660840,1057058446,1057058401,104.02316278271674,1,1,0,2,0,"LINESTRING(-75.2064191 -12.0728357, -75.2068833 -12.0720189)"
512660840,1057058401,1055031027,78.46109467202852,1,1,0,2,0,"LINESTRING(-75.2068833 -12.0720189, -75.2072334 -12.0714028)"
512660840,1055031027,1054149086,19.904064806729032,1,1,0,2,0,"LINESTRING(-75.2072334 -12.0714028, -75.2073222 -12.0712465)"
512660840,1054149086,1055031020,40.42325187348688,1,1,0,2,0,"LINESTRING(-75.2073222 -12.0712465, -75.2075026 -12.0709291)"
516225473,5411247487,5411247485,43.70994796137201,1,1,1,2,2,"LINESTRING(-75.2080514 -12.0653695, -75.2078781 -12.0657237)"
516225473,5411247485,5411247488,49.02456278616326,1,1,1,2,2,"LINESTRING(-75.2078781 -12.0657237, -75.2076838 -12.0661210)"
516225473,5411247488,5411247489,109.72372417795908,1,1,1,2,2,"LINESTRING(-75.2076838 -12.0661210, -75.2072602 -12.0670154)"
516225473,5411247489,5411247490,100.14898548960869,1,1,1,2,2,"LINESTRING(-75.2072602 -12.0670154, -75.2068521 -12.0678217)"
516225473,5411247490,1209259194,100.517742257766,1,1,1,2,2,"LINESTRING(-75.2068521 -12.0678217, -75.2064537 -12.0686363)"
516225473,1209259194,5411247493,46.93745872293608,1,1,1,2,2,"LINESTRING(-75.2064537 -12.0686363, -75.2062677 -12.0690167)"
516225473,5411247493,1209248778,64.08020027930786,1,1,1,2,2,"LINESTRING(-75.2062677 -12.0690167, -75.2060137 -12.0695360)"
516225476,5039770677,5039770678,55.685033860059804,1,1,1,2,2,"LINESTRING(-75.2043032 -12.0685101, -75.2045068 -12.0680512)"
516252683,1044914803,4294832081,80.20174349464864,1,3,0,2,0,"LINESTRING(-75.2050586 -12.0689993, -75.2050916 -12.0688603, -75.2051082 -12.0687978, -75.2051432 -12.0686704, -75.2051772 -12.0685572, -75.2051932 -12.0684715, -75.2052052 -12.0683724, -75.2052120 -12.0682963)"
516252683,4294832081,4294832086,94.68809136565943,1,3,0,2,0,"LINESTRING(-75.2052120 -12.0682963, -75.2052218 -12.0682107, -75.2052335 -12.0681193, -75.2052465 -12.0680571, -75.2052650 -12.0679934, -75.2055139 -12.0675084)"
516252683,4294832086,4294832087,22.332685103771272,1,3,0,2,0,"LINESTRING(-75.2055139 -12.0675084, -75.2055991 -12.0673259)"
516252683,4294832087,4294832591,69.75730059122279,1,3,0,2,0,"LINESTRING(-75.2055991 -12.0673259, -75.2056717 -12.0671874, -75.2057185 -12.0671108, -75.2057716 -12.0670267, -75.2058120 -12.0669786, -75.2058566 -12.0669319, -75.2059076 -12.0668910, -75.2059827 -12.0668351)"
516252683,4294832591,5417508635,29.0635597166266,1,3,0,2,0,"LINESTRING(-75.2059827 -12.0668351, -75.2060319 -12.0667884, -75.2060788 -12.0667327, -75.2061078 -12.0666900, -75.2061433 -12.0666285)"
516255161,1209258101,1209259664,103.52133835011333,1,1,0,2,0,"LINESTRING(-75.2092464 -12.0649355, -75.2087805 -12.0657462)"
516255161,1209259664,1209249277,44.14874610013116,1,1,0,2,0,"LINESTRING(-75.2087805 -12.0657462, -75.2085821 -12.0660921)"
516255391,5012629359,5040015413,42.67736862825436,1,1,1,2,2,"LINESTRING(-75.1988641 -12.0666779, -75.1988481 -12.0666947, -75.1988380 -12.0667187, -75.1988337 -12.0667445, -75.1988568 -12.0670520)"
516258197,5040066939,1209254580,79.28545656009092,1,1,1,2,2,"LINESTRING(-75.1966041 -12.0738660, -75.1963430 -12.0745309)"
516258197,1209254580,5413246773,67.72095723654759,1,1,1,2,2,"LINESTRING(-75.1963430 -12.0745309, -75.1961031 -12.0750922)"
516258197,5413246773,1209253496,47.05708017123723,1,1,1,2,2,"LINESTRING(-75.1961031 -12.0750922, -75.1959228 -12.0754764)"
516258197,1209253496,1703613614,9.39554082915231,1,1,1,2,2,"LINESTRING(-75.1959228 -12.0754764, -75.1958859 -12.0755527)"
516258197,1703613614,5417391164,95.49125434944568,1,1,1,2,2,"LINESTRING(-75.1958859 -12.0755527, -75.1955077 -12.0763267)"
516258198,1887109021,1209246239,6.924101641657143,1,1,1,2,2,"LINESTRING(-75.1946385 -12.0717932, -75.1946684 -12.0717383)"
516262968,1209246371,5402623096,687.0649843491288,1,1,1,2,2,"LINESTRING(-75.2204298 -12.0675413, -75.2202344 -12.0675125, -75.2200049 -12.0674403, -75.2197512 -12.0673456, -75.2189912 -12.0672985, -75.2184974 -12.0672679, -75.2179851 -12.0671167, -75.2175056 -12.0669259, -75.2174126 -12.0668682, -75.2170332 -12.0666328, -75.2169610 -12.0665880, -75.2169042 -12.0665534, -75.2168698 -12.0665360, -75.2168325 -12.0665170, -75.2161757 -12.0661842, -75.2153705 -12.0658810, -75.2145332 -12.0655666)"
516262968,5402623096,1209254304,112.85980621535441,1,1,1,2,2,"LINESTRING(-75.2145332 -12.0655666, -75.2135577 -12.0652233)"
516271849,1052552702,4617580900,108.61182225966134,1,2,2,2,2,"LINESTRING(-75.2116722 -12.0663104, -75.2125402 -12.0667915)"
516271849,4617580900,1057089699,98.45700684997475,1,2,2,2,2,"LINESTRING(-75.2125402 -12.0667915, -75.2133355 -12.0672127)"
516271849,1057089699,1057058434,102.26619533414976,1,2,2,2,2,"LINESTRING(-75.2133355 -12.0672127, -75.2141491 -12.0676720)"
516271850,1052552702,1209249054,73.84860969611546,1,4,4,2,2,"LINESTRING(-75.2116722 -12.0663104, -75.2120302 -12.0657469)"
516271850,1209249054,1209248103,4.182562489958859,1,4,4,2,2,"LINESTRING(-75.2120302 -12.0657469, -75.2120513 -12.0657155)"
516273329,5040209064,5040209065,11.251907717096922,1,1,1,2,2,"LINESTRING(-75.2115731 -12.0666845, -75.2114838 -12.0666336)"
516273330,1052552184,5413212230,114.46079847233801,1,1,0,2,0,"LINESTRING(-75.2112229 -12.0670812, -75.2103051 -12.0665795)"
516273330,5413212230,1209259664,190.13121188829837,1,1,0,2,0,"LINESTRING(-75.2103051 -12.0665795, -75.2087805 -12.0657462)"
516273330,1209259664,5411247487,89.76625095893978,1,1,0,2,0,"LINESTRING(-75.2087805 -12.0657462, -75.2080514 -12.0653695)"
516273330,5411247487,5411247484,53.89668451558781,1,1,0,2,0,"LINESTRING(-75.2080514 -12.0653695, -75.2076136 -12.0651434)"
516273330,5411247484,1044914986,75.6234996856096,1,1,0,2,0,"LINESTRING(-75.2076136 -12.0651434, -75.2071215 -12.0648891, -75.2070501 -12.0648520, -75.2069975 -12.0648299)"
516273331,1052552184,5040209065,57.352409936057626,1,4,4,2,2,"LINESTRING(-75.2112229 -12.0670812, -75.2114838 -12.0666336)"
516273331,5040209065,1052552702,41.413254731080094,1,4,4,2,2,"LINESTRING(-75.2114838 -12.0666336, -75.2116722 -12.0663104)"
516275324,1209261314,1025934965,101.37857252007808,1,4,4,2,2,"LINESTRING(-75.2102531 -12.0686506, -75.2107412 -12.0678750)"
516275325,1209257551,4150231326,194.7752915220015,1,2,2,2,2,"LINESTRING(-75.2094147 -12.0682217, -75.2078612 -12.0673536)"
516275325,4150231326,5411247489,75.48857361940269,1,2,2,2,2,"LINESTRING(-75.2078612 -12.0673536, -75.2073252 -12.0670491, -75.2072602 -12.0670154)"
516275325,5411247489,5411247482,73.70502501219512,1,2,2,2,2,"LINESTRING(-75.2072602 -12.0670154, -75.2072006 -12.0669837, -75.2066660 -12.0666980)"
516275325,5411247482,4294846768,36.35188123760532,1,2,2,2,2,"LINESTRING(-75.2066660 -12.0666980, -75.2063728 -12.0665417)"
516436003,5041456379,5041456380,53.87709576829627,1,0,0,5,5,"LINESTRING(-75.1974156 -12.0658009, -75.1969225 -12.0658424)"
516439737,1209247961,1703613616,9.645000829267799,1,1,1,2,2,"LINESTRING(-75.1969946 -12.0759815, -75.1969366 -12.0760470)"
516439737,1703613616,5413212252,100.0209350704556,1,1,1,2,2,"LINESTRING(-75.1969366 -12.0760470, -75.1963119 -12.0767059)"
516439737,5413212252,5413212254,307.4132973388542,1,1,1,2,2,"LINESTRING(-75.1963119 -12.0767059, -75.1961700 -12.0769913, -75.1960475 -12.0772375, -75.1957597 -12.0778160, -75.1953918 -12.0785557, -75.1950767 -12.0791893)"
516439739,1209256243,1703613618,9.402128958120704,1,1,1,2,2,"LINESTRING(-75.1984811 -12.0766820, -75.1984534 -12.0767620)"
516439739,1703613618,1209251677,94.29892489483017,1,1,1,2,2,"LINESTRING(-75.1984534 -12.0767620, -75.1981150 -12.0775418)"
516439739,1209251677,1068212917,717.1757814371456,1,1,1,2,2,"LINESTRING(-75.1981150 -12.0775418, -75.1978303 -12.0780687, -75.1976786 -12.0783494, -75.1974686 -12.0787379, -75.1972286 -12.0792427, -75.1970292 -12.0796620, -75.1967770 -12.0801925, -75.1965410 -12.0806885, -75.1963788 -12.0810296, -75.1960809 -12.0816561, -75.1956359 -12.0825921, -75.1954672 -12.0829106, -75.1952412 -12.0833373)"
516441417,1209251853,1209259864,715.2791355639948,1,1,1,2,2,"LINESTRING(-75.1964989 -12.0656619, -75.1963817 -12.0654868, -75.1963108 -12.0653005, -75.1958867 -12.0642007, -75.1958455 -12.0640940, -75.1957997 -12.0638272, -75.1957648 -12.0634805, -75.1952121 -12.0626504, -75.1947401 -12.0622670, -75.1944252 -12.0620282, -75.1941545 -12.0617403, -75.1939987 -12.0615240, -75.1939066 -12.0613786, -75.1938738 -12.0613268, -75.1936972 -12.0608035, -75.1936193 -12.0605137, -75.1936008 -12.0603925, -75.1935613 -12.0601274)"
516441418,1209251853,5041493323,173.28538579752666,1,1,0,2,0,"LINESTRING(-75.1964989 -12.0656619, -75.1965843 -12.0657552, -75.1971382 -12.0670802)"
516441418,5041493323,5415363570,39.12800563005614,1,1,0,2,0,"LINESTRING(-75.1971382 -12.0670802, -75.1972682 -12.0674079)"
516441418,5415363570,5415363573,45.51900538984445,1,1,0,2,0,"LINESTRING(-75.1972682 -12.0674079, -75.1974195 -12.0677891)"
516441418,5415363573,5041493324,24.14646131714735,1,1,0,2,0,"LINESTRING(-75.1974195 -12.0677891, -75.1974998 -12.0679913)"
516441418,5041493324,5041493327,109.6118073953522,1,1,0,2,0,"LINESTRING(-75.1974998 -12.0679913, -75.1976048 -12.0682975, -75.1976842 -12.0686095, -75.1977332 -12.0689463)"
516441418,5041493327,5041493331,266.98676822549476,1,1,0,2,0,"LINESTRING(-75.1977332 -12.0689463, -75.1977435 -12.0702539, -75.1977313 -12.0704487, -75.1976977 -12.0707094, -75.1975742 -12.0713306)"
516441418,5041493331,5041970655,185.8252291619196,1,1,0,2,0,"LINESTRING(-75.1975742 -12.0713306, -75.1975550 -12.0715546, -75.1975482 -12.0720549, -75.1975921 -12.0729981)"
516466429,1209248103,1886266614,6.298608006438213,1,4,4,2,2,"LINESTRING(-75.2120513 -12.0657155, -75.2120811 -12.0656670)"
516466430,417738485,5413212233,102.00096601699185,1,1,0,2,0,"LINESTRING(-75.2097673 -12.0694067, -75.2089743 -12.0689186)"
516466430,5413212233,1209253878,196.8750971138524,1,1,0,2,0,"LINESTRING(-75.2089743 -12.0689186, -75.2076634 -12.0677002)"
516466431,417738485,1209261314,99.40287826891924,1,4,4,2,2,"LINESTRING(-75.2097673 -12.0694067, -75.2102531 -12.0686506)"
516466432,1052552720,5413287790,50.85919747993359,1,4,4,2,2,"LINESTRING(-75.2092797 -12.0701889, -75.2095229 -12.0697988)"
516466432,5413287790,417738485,51.11731211080558,1,4,4,2,2,"LINESTRING(-75.2095229 -12.0697988, -75.2097673 -12.0694067)"
516466433,1052552720,5411247471,110.05849179493848,1,1,0,2,0,"LINESTRING(-75.2092797 -12.0701889, -75.2101625 -12.0706708)"
516466433,5411247471,1057089614,100.54336348272565,1,1,0,2,0,"LINESTRING(-75.2101625 -12.0706708, -75.2109690 -12.0711110)"
516466433,1057089614,5411247500,55.13129964146353,1,1,0,2,0,"LINESTRING(-75.2109690 -12.0711110, -75.2114137 -12.0713480)"
516466433,5411247500,1057058431,48.47487316358321,1,1,0,2,0,"LINESTRING(-75.2114137 -12.0713480, -75.2118047 -12.0715564)"
516466433,1057058431,1057269605,101.67697609878266,1,1,0,2,0,"LINESTRING(-75.2118047 -12.0715564, -75.2126275 -12.0719887)"
516466433,1057269605,1052552296,98.46374336836435,1,1,0,2,0,"LINESTRING(-75.2126275 -12.0719887, -75.2134241 -12.0724077)"
516466433,1052552296,1052552452,7.555547733357316,1,1,0,2,0,"LINESTRING(-75.2134241 -12.0724077, -75.2134852 -12.0724399)"
516466433,1052552452,1057058413,100.11341722623646,1,1,0,2,0,"LINESTRING(-75.2134852 -12.0724399, -75.2142940 -12.0728680)"
516466433,1057058413,1209254128,101.37244525973671,1,1,0,2,0,"LINESTRING(-75.2142940 -12.0728680, -75.2151095 -12.0733077)"
516466433,1209254128,1057269613,99.98646018714179,1,1,0,2,0,"LINESTRING(-75.2151095 -12.0733077, -75.2159250 -12.0737210)"
516466433,1057269613,1209246420,286.9930739328024,1,1,0,2,0,"LINESTRING(-75.2159250 -12.0737210, -75.2174309 -12.0745640, -75.2182093 -12.0750082)"
516466434,1025934965,5413287788,107.1104092410998,1,1,0,2,0,"LINESTRING(-75.2107412 -12.0678750, -75.2116034 -12.0683386)"
516466434,5413287788,1057089650,100.58026116230965,1,1,0,2,0,"LINESTRING(-75.2116034 -12.0683386, -75.2124130 -12.0687740)"
516466434,1057089650,1057058435,102.2278143962888,1,1,0,2,0,"LINESTRING(-75.2124130 -12.0687740, -75.2132343 -12.0692193)"
516466434,1057058435,1049878133,100.54052330034486,1,1,0,2,0,"LINESTRING(-75.2132343 -12.0692193, -75.2140465 -12.0696493)"
516466435,1025934965,1052552184,102.75227795437193,1,4,4,2,2,"LINESTRING(-75.2107412 -12.0678750, -75.2112229 -12.0670812)"
516469387,5041730247,5041730248,44.54442627675514,1,0,0,5,5,"LINESTRING(-75.2065597 -12.0698348, -75.2063649 -12.0701867)"
516469390,1209246079,1209257470,61.28242616174945,1,1,0,2,0,"LINESTRING(-75.2008933 -12.0679978, -75.2012598 -12.0680305, -75.2013524 -12.0680563, -75.2014415 -12.0680977)"
516469390,1209257470,5413287757,4.843743932819934,1,1,0,2,0,"LINESTRING(-75.2014415 -12.0680977, -75.2014803 -12.0681190)"
516469390,5413287757,1209252492,35.15936862727655,1,1,0,2,0,"LINESTRING(-75.2014803 -12.0681190, -75.2017628 -12.0682721)"
516469390,1209252492,1209251636,83.16501745279166,1,1,0,2,0,"LINESTRING(-75.2017628 -12.0682721, -75.2024307 -12.0686348)"
516469390,1209251636,1209246311,130.16057964932787,1,1,0,2,0,"LINESTRING(-75.2024307 -12.0686348, -75.2034760 -12.0692025)"
516469390,1209246311,1209260727,57.448775214158374,1,1,0,2,0,"LINESTRING(-75.2034760 -12.0692025, -75.2039374 -12.0694530)"
516469390,1209260727,1703613589,16.251203679788244,1,1,0,2,0,"LINESTRING(-75.2039374 -12.0694530, -75.2040679 -12.0695239)"
516469390,1703613589,1057487853,85.46577447753305,1,1,0,2,0,"LINESTRING(-75.2040679 -12.0695239, -75.2047543 -12.0698966)"
516469390,1057487853,1057487883,13.185859642974176,1,1,0,2,0,"LINESTRING(-75.2047543 -12.0698966, -75.2048028 -12.0699230, -75.2048602 -12.0699541)"
516474457,5041771031,5041771032,69.29060241560879,1,0,0,5,5,"LINESTRING(-75.2034346 -12.0687348, -75.2037359 -12.0681865)"
516474458,5041771033,5041771034,69.02342045068532,1,0,0,5,5,"LINESTRING(-75.2032558 -12.0686332, -75.2035540 -12.0680860)"
516474460,5041771035,5041771036,68.94678053199048,1,0,0,5,5,"LINESTRING(-75.2031433 -12.0685702, -75.2034400 -12.0680230)"
516480814,5041817534,5041817535,74.22335935056289,1,1,1,2,2,"LINESTRING(-75.2026495 -12.0668427, -75.2023568 -12.0674449)"
516480820,5041817554,5039770678,75.04268584635254,1,1,1,2,2,"LINESTRING(-75.2051819 -12.0681780, -75.2050724 -12.0681753, -75.2048862 -12.0681287, -75.2046034 -12.0680687, -75.2045068 -12.0680512)"
516480820,5039770678,8177945550,95.34430581473151,1,1,1,2,2,"LINESTRING(-75.2045068 -12.0680512, -75.2044501 -12.0680410, -75.2041969 -12.0679333, -75.2041462 -12.0678262, -75.2043249 -12.0674530)"
516480823,5041817567,5041817568,21.192247092032204,1,1,1,2,2,"LINESTRING(-75.2058262 -12.0692147, -75.2057333 -12.0693820)"
516481059,5415363569,1209252442,37.3754330746034,1,1,1,2,2,"LINESTRING(-75.1983810 -12.0680468, -75.1980387 -12.0680207)"
516481059,1209252442,5041493324,58.755181417263394,1,1,1,2,2,"LINESTRING(-75.1980387 -12.0680207, -75.1974998 -12.0679913)"
516481060,5041493331,1209251802,7.927282992110748,1,1,1,2,2,"LINESTRING(-75.1975742 -12.0713306, -75.1975023 -12.0713193)"
516481060,1209251802,1209257459,77.17323497586885,1,1,1,2,2,"LINESTRING(-75.1975023 -12.0713193, -75.1973507 -12.0712843, -75.1973216 -12.0712676, -75.1973000 -12.0712406, -75.1971745 -12.0710026, -75.1971247 -12.0709500, -75.1970790 -12.0709095, -75.1970160 -12.0708687)"
516481060,1209257459,5415318312,32.961592645599325,1,1,1,2,2,"LINESTRING(-75.1970160 -12.0708687, -75.1969586 -12.0708263, -75.1969045 -12.0707042, -75.1968615 -12.0706216)"
516481061,1209253436,5041493331,62.741594540130976,1,0,0,5,5,"LINESTRING(-75.1981345 -12.0714627, -75.1978094 -12.0713878, -75.1975742 -12.0713306)"
516481063,5041819576,5041819577,28.708555344462557,1,1,1,2,2,"LINESTRING(-75.1967343 -12.0735437, -75.1969816 -12.0736333)"
516481065,1049878074,1209258085,11.178538619917513,1,1,1,2,2,"LINESTRING(-75.1969013 -12.0728239, -75.1968963 -12.0729242)"
516481065,1209258085,5041819576,71.89855675676654,1,1,1,2,2,"LINESTRING(-75.1968963 -12.0729242, -75.1968920 -12.0730176, -75.1968833 -12.0731184, -75.1968681 -12.0732099, -75.1967343 -12.0735437)"
516481065,5041819576,5041987128,6.493647207823932,1,1,1,2,2,"LINESTRING(-75.1967343 -12.0735437, -75.1967110 -12.0735974)"
516491532,1209246239,4983774363,58.418352395513324,1,1,1,2,2,"LINESTRING(-75.1946684 -12.0717383, -75.1949110 -12.0712702)"
516491532,4983774363,4983774364,50.77678645250468,1,1,1,2,2,"LINESTRING(-75.1949110 -12.0712702, -75.1951252 -12.0708650)"
516491532,4983774364,1209261152,55.678071704807905,1,1,1,2,2,"LINESTRING(-75.1951252 -12.0708650, -75.1953601 -12.0704207)"
516495530,5041968384,5041968385,59.79805481149315,1,0,0,5,5,"LINESTRING(-75.1997653 -12.0657788, -75.1999851 -12.0652865)"
