id,source,target,length,foot,car_forward,car_backward,bike_forward,bike_backward,wkt
154963692,1674088546,4152129000,52.77075171145097,1,1,1,2,2,"LINESTRING(-76.9561266 -12.1991175, -76.9565423 -12.1993617)"
154963693,1674088528,1674088548,49.68235803270077,1,1,1,2,2,"LINESTRING(-76.9561991 -12.1980985, -76.9565893 -12.1983303)"
154963693,1674088548,4152128999,53.43121820379045,1,1,1,2,2,"LINESTRING(-76.9565893 -12.1983303, -76.9570090 -12.1985795)"
154963694,1674088532,1674088551,50.11133684960028,1,1,1,2,2,"LINESTRING(-76.9552752 -12.1996626, -76.9556744 -12.1998871)"
154963694,1674088551,4152129001,52.095637923868146,1,1,1,2,2,"LINESTRING(-76.9556744 -12.1998871, -76.9560878 -12.2001232)"
154963695,1674088548,1674088546,101.06231870473775,1,1,1,2,2,"LINESTRING(-76.9565893 -12.1983303, -76.9561266 -12.1991175)"
154963695,1674088546,1674088551,98.79431880768747,1,1,1,2,2,"LINESTRING(-76.9561266 -12.1991175, -76.9556744 -12.1998871)"
154963752,4415772508,6499747476,82.57964697318657,1,0,0,5,5,"LINESTRING(-76.9572324 -12.1979990, -76.9571753 -12.1979647, -76.9571443 -12.1979436, -76.9571072 -12.1979005, -76.9569786 -12.1978157, -76.9568347 -12.1977353, -76.9567592 -12.1977348, -76.9566977 -12.1976966, -76.9566514 -12.1977061, -76.9565822 -12.1976669)"
154963752,6499747476,6499747474,4.685324920343331,1,0,0,5,5,"LINESTRING(-76.9565822 -12.1976669, -76.9565450 -12.1976457)"
154963752,6499747474,1674089566,17.83213620988581,1,0,0,5,5,"LINESTRING(-76.9565450 -12.1976457, -76.9565121 -12.1976257, -76.9564908 -12.1975679, -76.9564623 -12.1975722, -76.9564459 -12.1975437)"
154963752,1674089566,6499747471,12.247793505418716,1,0,0,5,5,"LINESTRING(-76.9564459 -12.1975437, -76.9563890 -12.1975185, -76.9563613 -12.1974777)"
154963752,6499747471,4152129076,19.841691258858,1,0,0,5,5,"LINESTRING(-76.9563613 -12.1974777, -76.9563470 -12.1974567, -76.9563170 -12.1974263, -76.9562177 -12.1973729)"
154963756,1674089604,1674089617,86.6429584104716,1,0,0,5,5,"LINESTRING(-76.9560796 -12.1973148, -76.9554058 -12.1969000)"
154963756,1674089617,1674089619,10.635840899512962,1,0,0,5,5,"LINESTRING(-76.9554058 -12.1969000, -76.9553214 -12.1968518)"
154963756,1674089619,1674089621,36.60604876020625,1,0,0,5,5,"LINESTRING(-76.9553214 -12.1968518, -76.9550308 -12.1966861)"
154963757,1674089617,4367139217,16.883767061819775,1,0,0,5,5,"LINESTRING(-76.9554058 -12.1969000, -76.9553314 -12.1970331)"
154963758,1674089619,4415772385,14.409052181475227,1,0,0,5,5,"LINESTRING(-76.9553214 -12.1968518, -76.9553912 -12.1967418)"
154963759,1674088539,1674088541,102.53444485970091,1,1,1,2,2,"LINESTRING(-76.9544212 -12.1975755, -76.9548521 -12.1968453, -76.9548920 -12.1967776)"
154963861,4415772350,6499747385,37.050792797485535,1,0,0,5,5,"LINESTRING(-76.9548866 -12.1966440, -76.9548346 -12.1966103, -76.9548164 -12.1965728, -76.9547380 -12.1965171, -76.9546658 -12.1965352, -76.9546119 -12.1965011)"
154963861,6499747385,1674091935,15.822005013941189,1,0,0,5,5,"LINESTRING(-76.9546119 -12.1965011, -76.9545493 -12.1964614, -76.9545287 -12.1963952)"
154963861,1674091935,1674091936,85.3980042841161,1,0,0,5,5,"LINESTRING(-76.9545287 -12.1963952, -76.9538466 -12.1960157)"
154965876,6558597813,1674111001,4.550445436989711,1,0,0,5,5,"LINESTRING(-76.9594128 -12.1955364, -76.9593765 -12.1955161)"
154965876,1674111001,1674111003,15.04238553174567,1,0,0,5,5,"LINESTRING(-76.9593765 -12.1955161, -76.9592565 -12.1954490)"
154965876,1674111003,1674111002,14.606808460315822,1,0,0,5,5,"LINESTRING(-76.9592565 -12.1954490, -76.9591400 -12.1953838)"
154965876,1674111002,6558597818,12.010097071717263,1,0,0,5,5,"LINESTRING(-76.9591400 -12.1953838, -76.9590445 -12.1953297)"
154965877,6558597820,1674111004,5.083287500884951,1,0,0,5,5,"LINESTRING(-76.9592558 -12.1958026, -76.9592155 -12.1957795)"
154965877,1674111004,8023638773,3.4558098021849903,1,0,0,5,5,"LINESTRING(-76.9592155 -12.1957795, -76.9591881 -12.1957638)"
154965877,8023638773,1674111006,11.21965623614743,1,0,0,5,5,"LINESTRING(-76.9591881 -12.1957638, -76.9590991 -12.1957129)"
154965877,1674111006,8023638772,10.01452981557223,1,0,0,5,5,"LINESTRING(-76.9590991 -12.1957129, -76.9590197 -12.1956674)"
154965877,8023638772,1674111005,4.901216157492635,1,0,0,5,5,"LINESTRING(-76.9590197 -12.1956674, -76.9589808 -12.1956452)"
154965877,1674111005,6558597819,12.070013225504438,1,0,0,5,5,"LINESTRING(-76.9589808 -12.1956452, -76.9588852 -12.1955902)"
154965878,1674111003,1835638886,14.431623877128349,1,0,0,5,5,"LINESTRING(-76.9592565 -12.1954490, -76.9591897 -12.1955610)"
154965878,1835638886,1835638887,5.7715534461010085,1,0,0,5,5,"LINESTRING(-76.9591897 -12.1955610, -76.9591630 -12.1956058)"
154965878,1835638887,1674111006,13.801471430883703,1,0,0,5,5,"LINESTRING(-76.9591630 -12.1956058, -76.9590991 -12.1957129)"
154966246,4936279403,4936279728,147.93028460954966,1,0,0,5,5,"LINESTRING(-76.9584935 -12.1966927, -76.9577916 -12.1978308)"
154966246,4936279728,4936279737,21.214095254516266,1,0,0,5,5,"LINESTRING(-76.9577916 -12.1978308, -76.9576988 -12.1979984)"
154966246,4936279737,1674111385,8.162297572551529,1,0,0,5,5,"LINESTRING(-76.9576988 -12.1979984, -76.9576947 -12.1980057, -76.9576544 -12.1980574)"
154966246,1674111385,1674111386,31.196538383920235,1,0,0,5,5,"LINESTRING(-76.9576544 -12.1980574, -76.9575009 -12.1982941)"
154966246,1674111386,6499811013,11.336958188520356,1,0,0,5,5,"LINESTRING(-76.9575009 -12.1982941, -76.9574303 -12.1983690)"
154966246,6499811013,4936279401,151.27980949628474,1,0,0,5,5,"LINESTRING(-76.9574303 -12.1983690, -76.9573722 -12.1984619, -76.9569667 -12.1991263, -76.9568404 -12.1993150, -76.9567123 -12.1995325)"
154966246,4936279401,6499811054,134.75819842748794,1,0,0,5,5,"LINESTRING(-76.9567123 -12.1995325, -76.9561071 -12.2005600, -76.9561013 -12.2005843)"
154966246,6499811054,4053978720,5.963626563982508,1,0,0,5,5,"LINESTRING(-76.9561013 -12.2005843, -76.9560910 -12.2006204, -76.9560853 -12.2006355)"
154966246,4053978720,4053978721,9.669668864816753,1,0,0,5,5,"LINESTRING(-76.9560853 -12.2006355, -76.9560396 -12.2007100)"
154966246,4053978721,6499811059,7.634280138279905,1,0,0,5,5,"LINESTRING(-76.9560396 -12.2007100, -76.9559947 -12.2007627)"
154966246,6499811059,6499811084,182.02712302901065,1,0,0,5,5,"LINESTRING(-76.9559947 -12.2007627, -76.9552910 -12.2018788, -76.9551258 -12.2021599)"
154966246,6499811084,6499811290,102.51227535289806,1,0,0,5,5,"LINESTRING(-76.9551258 -12.2021599, -76.9546570 -12.2029587)"
154966246,6499811290,4053978722,10.081163718931565,1,0,0,5,5,"LINESTRING(-76.9546570 -12.2029587, -76.9546108 -12.2030372)"
154966246,4053978722,4149608102,8.238527219873019,1,0,0,5,5,"LINESTRING(-76.9546108 -12.2030372, -76.9545714 -12.2031004)"
154966246,4149608102,6499811297,7.992896447820675,1,0,0,5,5,"LINESTRING(-76.9545714 -12.2031004, -76.9545340 -12.2031622)"
154966246,6499811297,6670336696,288.5729562914554,1,0,0,5,5,"LINESTRING(-76.9545340 -12.2031622, -76.9540058 -12.2040366, -76.9537206 -12.2045015, -76.9533440 -12.2051283, -76.9532043 -12.2053747, -76.9531920 -12.2053980)"
154966246,6670336696,5134107775,15.83121713039898,1,0,0,5,5,"LINESTRING(-76.9531920 -12.2053980, -76.9531575 -12.2054658, -76.9531246 -12.2055240)"
154966246,5134107775,6670336711,22.96835563849162,1,0,0,5,5,"LINESTRING(-76.9531246 -12.2055240, -76.9530242 -12.2057055)"
154966246,6670336711,5134107779,26.22375597156104,1,0,0,5,5,"LINESTRING(-76.9530242 -12.2057055, -76.9529060 -12.2059108)"
154966246,5134107779,4936279390,11.665496863967745,1,0,0,5,5,"LINESTRING(-76.9529060 -12.2059108, -76.9528584 -12.2060047)"
154966360,1674115482,1674115495,50.580975838246836,1,1,1,2,2,"LINESTRING(-76.9542025 -12.1996443, -76.9541461 -12.1997397, -76.9539697 -12.2000376)"
154966360,1674115495,1674115497,50.486263518260415,1,1,1,2,2,"LINESTRING(-76.9539697 -12.2000376, -76.9537374 -12.2004302)"
154966360,1674115497,1674115499,46.49668545502238,1,1,1,2,2,"LINESTRING(-76.9537374 -12.2004302, -76.9535235 -12.2007918)"
154966360,1674115499,1674115501,53.895074848058385,1,1,1,2,2,"LINESTRING(-76.9535235 -12.2007918, -76.9532755 -12.2012109)"
154966360,1674115501,1674115503,50.784104695147306,1,1,1,2,2,"LINESTRING(-76.9532755 -12.2012109, -76.9530418 -12.2016058)"
154966360,1674115503,1273608999,49.613029348454816,1,1,1,2,2,"LINESTRING(-76.9530418 -12.2016058, -76.9529276 -12.2017987, -76.9528135 -12.2019916)"
154966363,1674115499,1674115536,48.8863314483472,1,1,1,2,2,"LINESTRING(-76.9535235 -12.2007918, -76.9531347 -12.2005717)"
154966363,1674115536,1674115476,49.10510258049909,1,1,1,2,2,"LINESTRING(-76.9531347 -12.2005717, -76.9527494 -12.2003420)"
154966364,1674115495,1674115545,48.84529615957342,1,1,1,2,2,"LINESTRING(-76.9539697 -12.2000376, -76.9535811 -12.1998179)"
154966364,1674115545,1674115474,48.516842545998735,1,1,1,2,2,"LINESTRING(-76.9535811 -12.1998179, -76.9531951 -12.1995997)"
154966365,1674115503,1674115549,48.90889240541815,1,1,1,2,2,"LINESTRING(-76.9530418 -12.2016058, -76.9526527 -12.2013858)"
154966365,1674115549,1674115478,49.727342606719056,1,1,1,2,2,"LINESTRING(-76.9526527 -12.2013858, -76.9522571 -12.2011621)"
154966366,1674115545,1674115536,96.95532419145852,1,1,1,2,2,"LINESTRING(-76.9535811 -12.1998179, -76.9531347 -12.2005717)"
154966366,1674115536,1674115549,104.70518282660066,1,1,1,2,2,"LINESTRING(-76.9531347 -12.2005717, -76.9526527 -12.2013858)"
154966367,1674115497,1674115557,51.285482018257255,1,1,1,2,2,"LINESTRING(-76.9537374 -12.2004302, -76.9541454 -12.2006609)"
154966367,1674115557,1674115509,50.77667641915456,1,1,1,2,2,"LINESTRING(-76.9541454 -12.2006609, -76.9545493 -12.2008894)"
154966369,1674115512,5432469145,50.879781109045354,1,1,1,2,2,"LINESTRING(-76.9540871 -12.2016701, -76.9536824 -12.2014411)"
154966369,5432469145,1674115501,51.153900661608574,1,1,1,2,2,"LINESTRING(-76.9536824 -12.2014411, -76.9532755 -12.2012109)"
154966370,1674115510,1674115572,46.64456464430418,1,1,1,2,2,"LINESTRING(-76.9543133 -12.2012881, -76.9546823 -12.2015014)"
154966370,1674115572,4152129010,54.30979251824813,1,1,1,2,2,"LINESTRING(-76.9546823 -12.2015014, -76.9550237 -12.2017117, -76.9551046 -12.2017615)"
154966371,1674115513,1674115578,46.62178663817618,1,1,1,2,2,"LINESTRING(-76.9538490 -12.2020725, -76.9542192 -12.2022834)"
154966371,1674115578,4152129011,53.63108860066511,1,1,1,2,2,"LINESTRING(-76.9542192 -12.2022834, -76.9545662 -12.2024729, -76.9546495 -12.2025184)"
154966372,1674115508,1674115588,46.65336377862221,1,1,1,2,2,"LINESTRING(-76.9547756 -12.2005072, -76.9551472 -12.2007163)"
154966372,1674115588,4152129009,54.95792091003029,1,1,1,2,2,"LINESTRING(-76.9551472 -12.2007163, -76.9555137 -12.2009223, -76.9555849 -12.2009627)"
154966373,1674115588,1674115572,100.9791541738586,1,1,1,2,2,"LINESTRING(-76.9551472 -12.2007163, -76.9546823 -12.2015014)"
154966373,1674115572,1674115578,100.58230370002586,1,1,1,2,2,"LINESTRING(-76.9546823 -12.2015014, -76.9542192 -12.2022834)"
154966575,1674088526,1674088528,53.57853523723952,1,1,1,2,2,"LINESTRING(-76.9564450 -12.1976815, -76.9561991 -12.1980985)"
154966575,1674088528,1674088529,51.67420680463236,1,1,1,2,2,"LINESTRING(-76.9561991 -12.1980985, -76.9559618 -12.1985006)"
154966575,1674088529,1674088530,49.62575998840147,1,1,1,2,2,"LINESTRING(-76.9559618 -12.1985006, -76.9557338 -12.1988867)"
154966575,1674088530,1674088531,50.5893922732767,1,1,1,2,2,"LINESTRING(-76.9557338 -12.1988867, -76.9555012 -12.1992802)"
154966575,1674088531,1674088532,49.16022119278019,1,1,1,2,2,"LINESTRING(-76.9555012 -12.1992802, -76.9552752 -12.1996626)"
154966575,1674088532,3749302107,49.51938683118311,1,1,1,2,2,"LINESTRING(-76.9552752 -12.1996626, -76.9550465 -12.2000472)"
154966575,3749302107,4053978719,8.464971402216829,1,1,1,2,2,"LINESTRING(-76.9550465 -12.2000472, -76.9550084 -12.2001135)"
154966575,4053978719,1674115508,50.619499606141005,1,1,1,2,2,"LINESTRING(-76.9550084 -12.2001135, -76.9549430 -12.2002240, -76.9547756 -12.2005072)"
154966575,1674115508,1674115509,49.157228740450684,1,1,1,2,2,"LINESTRING(-76.9547756 -12.2005072, -76.9545493 -12.2008894)"
154966575,1674115509,1674115510,51.2755881491158,1,1,1,2,2,"LINESTRING(-76.9545493 -12.2008894, -76.9543133 -12.2012881)"
154966575,1674115510,1674115512,49.13247300213888,1,1,1,2,2,"LINESTRING(-76.9543133 -12.2012881, -76.9540871 -12.2016701)"
154966575,1674115512,1674115513,51.74648596510659,1,1,1,2,2,"LINESTRING(-76.9540871 -12.2016701, -76.9538490 -12.2020725)"
154966575,1674115513,1273705673,49.89337133735277,1,1,1,2,2,"LINESTRING(-76.9538490 -12.2020725, -76.9536791 -12.2023475, -76.9536120 -12.2024562)"
154966576,4149608094,1674117134,48.08351154965944,1,1,1,2,2,"LINESTRING(-76.9523660 -12.2018420, -76.9523381 -12.2018883, -76.9521414 -12.2022140)"
154966576,1674117134,4367139194,49.898354632529944,1,1,1,2,2,"LINESTRING(-76.9521414 -12.2022140, -76.9519114 -12.2026018)"
154966576,4367139194,6802540584,50.20041191355805,1,1,1,2,2,"LINESTRING(-76.9519114 -12.2026018, -76.9516801 -12.2029920)"
154966576,6802540584,1674117136,2.4862537453972515,1,1,1,2,2,"LINESTRING(-76.9516801 -12.2029920, -76.9516686 -12.2030113)"
154966576,1674117136,4367139199,48.10802833854848,1,1,1,2,2,"LINESTRING(-76.9516686 -12.2030113, -76.9514467 -12.2033851)"
154966576,4367139199,1674117138,51.088617871792515,1,1,1,2,2,"LINESTRING(-76.9514467 -12.2033851, -76.9512113 -12.2037822)"
154966576,1674117138,1674117131,60.27781913232897,1,1,1,2,2,"LINESTRING(-76.9512113 -12.2037822, -76.9510257 -12.2040990, -76.9509360 -12.2042521)"
154966577,4149608092,1674117140,46.591006974678415,1,1,1,2,2,"LINESTRING(-76.9515573 -12.2013760, -76.9513422 -12.2017379)"
154966577,1674117140,4367139195,50.08491370529546,1,1,1,2,2,"LINESTRING(-76.9513422 -12.2017379, -76.9511109 -12.2021269)"
154966577,4367139195,4367139205,51.201053186280426,1,1,1,2,2,"LINESTRING(-76.9511109 -12.2021269, -76.9508745 -12.2025246)"
154966577,4367139205,4367139197,51.9698559724904,1,1,1,2,2,"LINESTRING(-76.9508745 -12.2025246, -76.9506346 -12.2029283)"
154966577,4367139197,1674117144,48.21366202785781,1,1,1,2,2,"LINESTRING(-76.9506346 -12.2029283, -76.9504120 -12.2033028)"
154966577,1674117144,1674117139,61.78577229816206,1,1,1,2,2,"LINESTRING(-76.9504120 -12.2033028, -76.9502064 -12.2036487, -76.9501267 -12.2037827)"
154966578,4367139205,1674117146,50.70578310032126,1,1,1,2,2,"LINESTRING(-76.9508745 -12.2025246, -76.9504707 -12.2022972)"
154966578,1674117146,1674117145,50.38289716253233,1,1,1,2,2,"LINESTRING(-76.9504707 -12.2022972, -76.9500695 -12.2020712)"
154966579,1674117140,1674117148,51.60423374063707,1,1,1,2,2,"LINESTRING(-76.9513422 -12.2017379, -76.9509307 -12.2015074)"
154966579,1674117148,1674117147,47.53276466503817,1,1,1,2,2,"LINESTRING(-76.9509307 -12.2015074, -76.9505516 -12.2012952)"
154966580,1674117144,1674117150,50.311707825429416,1,1,1,2,2,"LINESTRING(-76.9504120 -12.2033028, -76.9500112 -12.2030774)"
154966580,1674117150,1674117149,50.7378681479573,1,1,1,2,2,"LINESTRING(-76.9500112 -12.2030774, -76.9497035 -12.2029043, -76.9496070 -12.2028501)"
154966581,1674117148,1674117146,101.16742554962843,1,1,1,2,2,"LINESTRING(-76.9509307 -12.2015074, -76.9504707 -12.2022972)"
154966581,1674117146,1674117150,100.21287352687294,1,1,1,2,2,"LINESTRING(-76.9504707 -12.2022972, -76.9500112 -12.2030774)"
154966582,4367139194,4367139203,49.76772553880064,1,1,1,2,2,"LINESTRING(-76.9519114 -12.2026018, -76.9515204 -12.2023698)"
154966582,4367139203,6802540583,0.7753070588162522,1,1,1,2,2,"LINESTRING(-76.9515204 -12.2023698, -76.9515143 -12.2023662)"
154966582,6802540583,4367139195,51.34274704129419,1,1,1,2,2,"LINESTRING(-76.9515143 -12.2023662, -76.9511109 -12.2021269)"
154966583,4367139199,4367139207,50.390487322232836,1,1,1,2,2,"LINESTRING(-76.9514467 -12.2033851, -76.9510453 -12.2031593)"
154966583,4367139207,6802545785,1.0192727163357247,1,1,1,2,2,"LINESTRING(-76.9510453 -12.2031593, -76.9510372 -12.2031547)"
154966583,6802545785,4367139197,50.536998428374446,1,1,1,2,2,"LINESTRING(-76.9510372 -12.2031547, -76.9506346 -12.2029283)"
154966584,4367139207,1674117153,110.71176485883016,1,1,1,2,2,"LINESTRING(-76.9510453 -12.2031593, -76.9506325 -12.2038710, -76.9505435 -12.2040245)"
154966585,4367139203,4149608091,97.15007652330293,1,1,1,2,2,"LINESTRING(-76.9515204 -12.2023698, -76.9519221 -12.2016680, -76.9519564 -12.2016082)"
154966586,1674117154,1674117155,49.161037721204096,1,1,1,2,2,"LINESTRING(-76.9529384 -12.2026623, -76.9525468 -12.2024420)"
154966586,1674117155,1674117134,50.88998783743777,1,1,1,2,2,"LINESTRING(-76.9525468 -12.2024420, -76.9521414 -12.2022140)"
154966587,1674117136,1674117156,51.15961353319306,1,1,1,2,2,"LINESTRING(-76.9516686 -12.2030113, -76.9520758 -12.2032411)"
154966587,1674117156,1273651865,48.77372111849412,1,1,1,2,2,"LINESTRING(-76.9520758 -12.2032411, -76.9524640 -12.2034602)"
154966588,1674117138,1674117158,51.432401805571736,1,1,1,2,2,"LINESTRING(-76.9512113 -12.2037822, -76.9516211 -12.2040125)"
154966588,1674117158,1674117157,48.410101905523085,1,1,1,2,2,"LINESTRING(-76.9516211 -12.2040125, -76.9520068 -12.2042293)"
154966589,1674117155,1674117156,102.66049682576752,1,1,1,2,2,"LINESTRING(-76.9525468 -12.2024420, -76.9520758 -12.2032411)"
154966589,1674117156,1674117158,99.10325297518725,1,1,1,2,2,"LINESTRING(-76.9520758 -12.2032411, -76.9516211 -12.2040125)"
154966590,1674117159,1674117124,51.165638032291554,1,1,1,2,2,"LINESTRING(-76.9526997 -12.2030638, -76.9531072 -12.2032932)"
154966591,1674117160,1674117126,51.61218890536105,1,1,1,2,2,"LINESTRING(-76.9522300 -12.2038539, -76.9526410 -12.2040854)"
154966592,1674117123,1674117162,48.7814411429575,1,1,1,2,2,"LINESTRING(-76.9533276 -12.2029186, -76.9537127 -12.2031430)"
154966592,1674117162,4152129012,52.648535651434926,1,1,1,2,2,"LINESTRING(-76.9537127 -12.2031430, -76.9541282 -12.2033854)"
154966593,1674117125,1674117164,48.75191559598029,1,1,1,2,2,"LINESTRING(-76.9528798 -12.2036796, -76.9532664 -12.2039010)"
154966593,1674117164,4152129013,53.95780843168647,1,1,1,2,2,"LINESTRING(-76.9532664 -12.2039010, -76.9536149 -12.2040984, -76.9536955 -12.2041440)"
154966594,1674117127,1674117166,48.73883825540744,1,1,1,2,2,"LINESTRING(-76.9524056 -12.2044853, -76.9527914 -12.2047078)"
154966594,1674117166,4152129014,51.931775402306236,1,1,1,2,2,"LINESTRING(-76.9527914 -12.2047078, -76.9531989 -12.2049507)"
154966595,1674117162,1674117164,97.35451642245444,1,1,1,2,2,"LINESTRING(-76.9537127 -12.2031430, -76.9532664 -12.2039010)"
154966595,1674117164,1674117166,103.62034053493694,1,1,1,2,2,"LINESTRING(-76.9532664 -12.2039010, -76.9527914 -12.2047078)"
154966812,1674115557,4053978718,100.30382990563686,1,1,1,2,2,"LINESTRING(-76.9541454 -12.2006609, -76.9545483 -12.1999804, -76.9546071 -12.1998810)"
154966815,4367117463,1674134078,52.88137105690179,1,1,1,2,2,"LINESTRING(-76.9554125 -12.1950423, -76.9549923 -12.1948036)"
154966815,1674134078,1674134077,47.99341624543995,1,1,1,2,2,"LINESTRING(-76.9549923 -12.1948036, -76.9546108 -12.1945872)"
154966816,1674134061,1674134085,51.11018370744707,1,1,1,2,2,"LINESTRING(-76.9558759 -12.1942601, -76.9554723 -12.1940252)"
154966816,1674134085,1674134083,50.56583392196952,1,1,1,2,2,"LINESTRING(-76.9554723 -12.1940252, -76.9550730 -12.1937928)"
154966817,1674134073,1674134102,54.648549728835825,1,1,1,2,2,"LINESTRING(-76.9549508 -12.1958216, -76.9545158 -12.1955762)"
154966817,1674134102,1674134089,47.5140754148783,1,1,1,2,2,"LINESTRING(-76.9545158 -12.1955762, -76.9541372 -12.1953635)"
154966818,1674134085,1674134078,101.17325129652818,1,1,1,2,2,"LINESTRING(-76.9554723 -12.1940252, -76.9549923 -12.1948036)"
154966818,1674134078,1674134102,100.42361359730062,1,1,1,2,2,"LINESTRING(-76.9549923 -12.1948036, -76.9545158 -12.1955762)"
154966819,4367117461,4367117460,47.40260868540005,1,1,1,2,2,"LINESTRING(-76.9551698 -12.1954520, -76.9555471 -12.1956649)"
154966819,4367117460,6801122240,25.565354145014613,1,1,1,2,2,"LINESTRING(-76.9555471 -12.1956649, -76.9557506 -12.1957797)"
154966819,6801122240,6801122236,23.949041496285627,1,1,1,2,2,"LINESTRING(-76.9557506 -12.1957797, -76.9559412 -12.1958873)"
154966819,6801122236,4367117458,2.817614263188056,1,1,1,2,2,"LINESTRING(-76.9559412 -12.1958873, -76.9559636 -12.1959000)"
154966820,4367117460,3756619940,100.45207291897852,1,1,1,2,2,"LINESTRING(-76.9555471 -12.1956649, -76.9550965 -12.1964525)"
154966822,4367117456,1674134121,50.5282328571147,1,1,1,2,2,"LINESTRING(-76.9564374 -12.1950977, -76.9560352 -12.1948708)"
154966822,1674134121,4367117462,49.06785039038571,1,1,1,2,2,"LINESTRING(-76.9560352 -12.1948708, -76.9556446 -12.1946505)"
154966823,1674134044,1674134126,48.89017575101064,1,1,1,2,2,"LINESTRING(-76.9566628 -12.1947160, -76.9570505 -12.1949380)"
