id,lon,lat
4413744869,-76.9320813,-12.2039973
5182741163,-76.95110249999999,-12.2234705
1273802820,-76.9480607,-12.2090318
5432469145,-76.95368239999999,-12.2014411
1273664638,-76.9360397,-12.1985238
1674088533,-76.9529804,-12.197277
6499057948,-76.9378819,-12.2240995
1666027187,-76.9350542,-12.217951099999999
4494728745,-76.9600614,-12.1988972
5446267841,-76.95629579999999,-12.190724
4059158228,-76.9248745,-12.2023589
6187181256,-76.9392943,-12.1860235
1675060803,-76.9548875,-12.212297399999999
4413681815,-76.9390737,-12.2077718
1273690426,-76.9430201,-12.211952799999999
1674115549,-76.9526527,-12.201385799999999
1709508346,-76.9307987,-12.223101
4475433607,-76.928395,-12.1987907
4629783563,-76.9431501,-12.2250014
4633003487,-76.95012009999999,-12.199228
4633003781,-76.9398399,-12.199688799999999
4818458783,-76.938131,-12.187176
6802831761,-76.9370067,-12.204602099999999
6804209440,-76.9437425,-12.2161288
5433707980,-76.9546847,-12.215534
4415209785,-76.9345909,-12.2221503
6499071463,-76.9340768,-12.204905199999999
1663792952,-76.9426806,-12.2235344
1701820326,-76.9445215,-12.2213541
4638574459,-76.93151809999999,-12.2293966
4808867595,-76.9318311,-12.220731599999999
4413682009,-76.9394234,-12.208084
4833627829,-76.9248394,-12.2187051
6804255599,-76.9368635,-12.2157846
4629785136,-76.933917,-12.2266471
4638633996,-76.9336783,-12.2308725
1675047159,-76.9529251,-12.214560899999999
7029234439,-76.9323797,-12.2131285
4370504608,-76.9361418,-12.2170635
4638573925,-76.9405606,-12.2233849
1273748200,-76.95081669999999,-12.2053139
4413745151,-76.9312563,-12.2030528
4413680759,-76.93587699999999,-12.2061324
1710650193,-76.94596159999999,-12.2275032
4204959000,-76.9471356,-12.234091
4415209752,-76.9327807,-12.221245399999999
6499853228,-76.93755139999999,-12.231575099999999
8334563439,-76.9574761,-12.1989184
7096023478,-76.948475,-12.2268241
1273683560,-76.92414769999999,-12.227285199999999
1674142294,-76.9602098,-12.192556399999999
4152129018,-76.9510026,-12.2086457
1273937506,-76.92777099999999,-12.1865276
4367066206,-76.94268,-12.1891985
4638573649,-76.93667669999999,-12.2215849
4802630083,-76.93341319999999,-12.1868242
6802757779,-76.93860219999999,-12.2019839
1674186798,-76.9455698,-12.1877499
3749287646,-76.9500663,-12.207493399999999
3743675057,-76.9267455,-12.202989299999999
4633265771,-76.9381662,-12.202216499999999
6801148336,-76.95402159999999,-12.1976519
1723583927,-76.9572135,-12.182556
4413622396,-76.9519669,-12.205223
4149688942,-76.9430838,-12.208302699999999
5465822344,-76.9288412,-12.1925175
6431267635,-76.9352451,-12.194725799999999
5554523284,-76.9322284,-12.2208658
7309915331,-76.9344812,-12.195355399999999
7607078048,-76.94749039999999,-12.187730199999999
1675047174,-76.95168319999999,-12.2138513
6802545833,-76.9488409,-12.2014234
3748480434,-76.9337504,-12.2183262
7650729837,-76.95968429999999,-12.204877699999999
1273722926,-76.9267715,-12.19755
6499088707,-76.9441044,-12.2007969
6804403850,-76.94239879999999,-12.2317821
1404104129,-76.953116,-12.2060926
4769380366,-76.9258332,-12.230267399999999
4413622392,-76.9526817,-12.205644699999999
4152555495,-76.9388525,-12.2042032
6804403801,-76.9286116,-12.2240787
1674151613,-76.9566064,-12.1930271
7683547758,-76.9548226,-12.2033224
1712297458,-76.9276545,-12.215219099999999
4370536277,-76.92863249999999,-12.2240443
4638573309,-76.9417054,-12.2213602
4415209895,-76.9343755,-12.2224623
1847865336,-76.95963499999999,-12.189534199999999
4370535685,-76.93611469999999,-12.2196831
1273537923,-76.9430988,-12.223764099999999
4629784697,-76.9468521,-12.227003499999999
1754149972,-76.9519345,-12.1861979
4415209719,-76.924522,-12.2266686
1753996152,-76.92486029999999,-12.2032486
6499057939,-76.937297,-12.2236593
4519916249,-76.9555713,-12.207436099999999
5433789580,-76.94078549999999,-12.2138741
4149688949,-76.94215609999999,-12.2098338
6722093708,-76.93679449999999,-12.196296
1666685106,-76.93844349999999,-12.220438999999999
4370536170,-76.92549489999999,-12.222978999999999
7245432431,-76.9365502,-12.2135216
1727538034,-76.9335262,-12.1948125
1273706271,-76.9459282,-12.2062438
6670322168,-76.9568422,-12.2078841
3895231074,-76.9385125,-12.2067148
1674163628,-76.95413049999999,-12.1943211
4833627762,-76.924843,-12.2197832
6501382249,-76.94346399999999,-12.2218491
4413621036,-76.93990889999999,-12.198013399999999
5413181253,-76.9285879,-12.2159391
1273856840,-76.9520582,-12.1977867
1710920312,-76.9446366,-12.228493199999999
1273860598,-76.93898109999999,-12.2059359
1675341538,-76.94814509999999,-12.214386399999999
1666035162,-76.9327607,-12.2199779
4367117484,-76.9491255,-12.1908652
1572825493,-76.9411114,-12.215115899999999
1273816519,-76.9459495,-12.2035214
6499851570,-76.94201439999999,-12.2240419
4370536274,-76.9288748,-12.223644
1674169819,-76.9476418,-12.192579799999999
4792054125,-76.93837359999999,-12.2111179
6499852947,-76.94113999999999,-12.225694899999999
6743337085,-76.9456403,-12.2014473
6501204913,-76.9479611,-12.233750899999999
6499875770,-76.9562186,-12.209508399999999
4149749724,-76.9409989,-12.222540799999999
1701822469,-76.94951499999999,-12.2215005
4058461810,-76.952873,-12.1955011
1666696264,-76.937411,-12.2230671
4633003649,-76.954056,-12.201599499999999
4768888018,-76.938795,-12.229496
1666006537,-76.931472,-12.21754
3744221112,-76.93130839999999,-12.2168127
6499746771,-76.953059,-12.1955876
1273878384,-76.9279047,-12.192109199999999
4367117462,-76.9556446,-12.1946505
4297236680,-76.9340709,-12.2029567
4415771760,-76.9441105,-12.1903034
5314793469,-76.9333712,-12.206874299999999
1709508470,-76.9279237,-12.227889699999999
7074147477,-76.9262459,-12.20722
4413681692,-76.93679019999999,-12.2066231
4413622098,-76.94575259999999,-12.2012497
5474253372,-76.9439518,-12.199881699999999
6743337087,-76.9454707,-12.201340799999999
6499067883,-76.94841319999999,-12.2134878
4638573554,-76.933441,-12.216565
5436396510,-76.9336696,-12.2301711
6994198077,-76.9238045,-12.210907599999999
1666708304,-76.944287,-12.217935899999999
4413549575,-76.9261956,-12.2278863
4579730706,-76.9390208,-12.2169616
4633003400,-76.94312819999999,-12.1952482
4768860477,-76.9411207,-12.2256846
8334563438,-76.95728419999999,-12.199236599999999
1666685076,-76.9377949,-12.2206569
4769380413,-76.9244958,-12.2293833
1674115545,-76.9535811,-12.1998179
1674117138,-76.9512113,-12.2037822
1723410049,-76.96005989999999,-12.191854
1273692099,-76.9480617,-12.2008992
4370503633,-76.9354924,-12.2080928
1273518638,-76.9290408,-12.2242646
4370478263,-76.9406585,-12.2031636
4629784478,-76.9489701,-12.2249948
3952895405,-76.9433355,-12.2105268
1723430034,-76.95239389999999,-12.188210699999999
1273819303,-76.9418603,-12.201137099999999
1273887952,-76.9388268,-12.2326938
3759070866,-76.9409766,-12.178682799999999
4204958584,-76.9368418,-12.2346307
1572825593,-76.9434371,-12.203109699999999
4866672941,-76.9545053,-12.2370565
3749287654,-76.9549011,-12.2102981
1675377641,-76.9490014,-12.2324228
4152129019,-76.950546,-12.209422199999999
1572590782,-76.93095919999999,-12.195117999999999
1710920337,-76.93926069999999,-12.2302131
5185068282,-76.95166789999999,-12.2258529
4149825589,-76.9330121,-12.2250368
1273781720,-76.9436746,-12.1935597
1657677720,-76.95011939999999,-12.198334299999999
1666696231,-76.9354046,-12.221923
7650729995,-76.9583928,-12.2051211
4413622135,-76.94756319999999,-12.2024087
6507389631,-76.95794149999999,-12.206546399999999
3496249029,-76.92474349999999,-12.210825199999999
4633266265,-76.94813049999999,-12.2107797
7804154981,-76.9269675,-12.203148899999999
1674114316,-76.94249649999999,-12.223431699999999
4545791236,-76.92127289999999,-12.2246112
1572825528,-76.9405907,-12.2041801
4284541245,-76.95820599999999,-12.2191703
1674283795,-76.95276849999999,-12.2084937
5134198956,-76.9338932,-12.232706499999999
4415209899,-76.93392779999999,-12.2217021
4769467766,-76.9237181,-12.233806099999999
7074147480,-76.926206,-12.207501899999999
1572825564,-76.94394,-12.2104359
1273944010,-76.9582008,-12.1900774
4149825595,-76.9291217,-12.2258836
1572825508,-76.9444585,-12.2176872
6499747476,-76.9565822,-12.1976669
4370504392,-76.9492441,-12.2188176
7650729842,-76.9585744,-12.2052217
1674117159,-76.9526997,-12.203063799999999
4601025076,-76.9608818,-12.2343771
6722093742,-76.93748219999999,-12.1965728
1666708333,-76.9435666,-12.2191485
1273508722,-76.934353,-12.2127663
1674140096,-76.9570092,-12.1966475
6743300868,-76.94853309999999,-12.2029655
6802831771,-76.939529,-12.206722099999999
1674151626,-76.9565416,-12.1940194
3756692938,-76.92314999999999,-12.2039438
1666708197,-76.942712,-12.219685799999999
8381503361,-76.9339052,-12.2336175
1710500085,-76.9260169,-12.230037
4152128991,-76.95831129999999,-12.196529199999999
4633004051,-76.93964629999999,-12.2001575
1273935992,-76.94268129999999,-12.2070519
6802835005,-76.9478432,-12.2111524
1675354669,-76.9532317,-12.2189202
8286849282,-76.9561215,-12.1970513
4629784434,-76.9443223,-12.2227021
3744250384,-76.9430458,-12.2356462
4112577844,-76.939533,-12.2168516
4149749729,-76.9439283,-12.224127699999999
2465762601,-76.9573549,-12.2258096
4711675527,-76.9520076,-12.222265499999999
4632470575,-76.9542984,-12.1975625
1273877467,-76.9366017,-12.2254338
1674117134,-76.9521414,-12.202214
5134221021,-76.94862599999999,-12.2132001
4635000079,-76.942195,-12.2178837
1666013940,-76.92816049999999,-12.2166508
1572825529,-76.9461637,-12.212176
1711900113,-76.93674299999999,-12.226052399999999
4444792970,-76.9435992,-12.2063989
1723437047,-76.9558036,-12.182925599999999
4754642578,-76.9446095,-12.219756499999999
1273465218,-76.9468947,-12.1855201
4560434936,-76.9375297,-12.2046166
4808868423,-76.93970929999999,-12.2082652
4152129017,-76.9515012,-12.2077931
1657677673,-76.9434966,-12.196674
6499853096,-76.9392086,-12.228635599999999
4370504615,-76.9367171,-12.217862499999999
7662658803,-76.9572369,-12.207808499999999
4367139190,-76.9486745,-12.2007441
1572825716,-76.9362038,-12.2069225
1273986588,-76.9523622,-12.1963969
6743300860,-76.94999299999999,-12.2040674
1674169806,-76.947216,-12.191341099999999
1675043834,-76.95209539999999,-12.2087427
4370504411,-76.9426147,-12.2180843
4225746560,-76.9393923,-12.228622
5438599417,-76.9253624,-12.2311442
4149608136,-76.946688,-12.202292199999999
6670322166,-76.9571802,-12.2079144
1835606530,-76.9253742,-12.2024146
7050841804,-76.9312348,-12.2033521
1666696261,-76.9379282,-12.221293
6499811446,-76.9514706,-12.208446799999999
5436396506,-76.931208,-12.2298122
1675047201,-76.9516112,-12.21225
4370503603,-76.945685,-12.2129715
6804308862,-76.93198819999999,-12.218370499999999
4754584687,-76.9499344,-12.2108011
3749287633,-76.9435915,-12.203728499999999
6804157963,-76.9429936,-12.211996899999999
1572825476,-76.9438326,-12.2033296
4633266480,-76.94364399999999,-12.215840799999999
1723437044,-76.96252779999999,-12.1810153
5262336712,-76.93262179999999,-12.232602
6499811566,-76.9500438,-12.210863199999999
4367117431,-76.9490481,-12.189189599999999
1405150955,-76.949285,-12.2032946
4808867593,-76.9317325,-12.220674899999999
1657677589,-76.9496083,-12.1937076
3756612343,-76.95384609999999,-12.1957351
6499811568,-76.9497532,-12.210698299999999
1405099251,-76.9239697,-12.2236876
6802647603,-76.94482699999999,-12.203361
1710944565,-76.9402156,-12.236995799999999
7159088792,-76.9525716,-12.1872856
4370544994,-76.9231545,-12.230439299999999
5182741161,-76.9503605,-12.2247107
4638573666,-76.9368405,-12.221238999999999
1666027158,-76.9354688,-12.2181851
6804285074,-76.9364669,-12.217716699999999
1674088539,-76.9544212,-12.1975755
4633356807,-76.94968779999999,-12.2153356
5460585600,-76.9508756,-12.1879552
6499747474,-76.95654499999999,-12.197645699999999
1666717509,-76.9413383,-12.221087299999999
1572590684,-76.92652029999999,-12.2006395
3762102994,-76.95618759999999,-12.200693399999999
1710932483,-76.9357316,-12.2354194
2923015775,-76.9326653,-12.236554199999999
6499061549,-76.9362046,-12.2131285
6499875617,-76.9450999,-12.2281525
1273767108,-76.9387471,-12.206324799999999
7578240409,-76.9543683,-12.210550399999999
5413173065,-76.9269506,-12.2178633
1273857786,-76.9432965,-12.1959514
4367117444,-76.9516573,-12.191190899999999
4413682051,-76.9404988,-12.208615499999999
1273570365,-76.9310971,-12.1899198
1675384627,-76.946528,-12.231443899999999
4413682108,-76.9409514,-12.208934399999999
5413208193,-76.9406929,-12.2157661
4634999230,-76.9474433,-12.2208966
1710932453,-76.93722439999999,-12.234359399999999
6802470734,-76.9534309,-12.2010344
4149608114,-76.9509985,-12.1950969
4638573602,-76.9293351,-12.217613199999999
4415209775,-76.933149,-12.221249799999999
6499067823,-76.94012219999999,-12.2085989
4638634077,-76.9365349,-12.2349008
4149729020,-76.9441527,-12.221051399999999
1273566329,-76.9485066,-12.2109407
7050858011,-76.93476749999999,-12.2122523
6804311964,-76.94455339999999,-12.226679599999999
1701822488,-76.94956959999999,-12.2231065
4632470495,-76.95562079999999,-12.1954304
3749788957,-76.9413782,-12.2056651
4455139343,-76.9382802,-12.210913699999999
1674088543,-76.9549457,-12.1984259
1273898734,-76.9414287,-12.207361599999999
4711675525,-76.9513277,-12.2219838
4769380726,-76.924049,-12.2292312
1709508434,-76.9265721,-12.2265939
1710650236,-76.9475588,-12.228393899999999
6831946449,-76.93785319999999,-12.196559599999999
4638573320,-76.9417753,-12.2213167
4370504408,-76.9434009,-12.2185262
1404119642,-76.9365636,-12.208201599999999
1675047360,-76.9495444,-12.2120798
3749287663,-76.9414666,-12.1998793
5436396503,-76.9298745,-12.2274724
1674165182,-76.9517151,-12.1929144
6802831772,-76.9395976,-12.205781
1701820334,-76.943179,-12.222682899999999
1674089617,-76.9554058,-12.1969
1657677644,-76.9440053,-12.1958323
6801148301,-76.9515483,-12.1959621
5335658952,-76.94078789999999,-12.1983493
4633266003,-76.941684,-12.2079837
4633003762,-76.9416042,-12.197042
1674186641,-76.9458741,-12.1889823
1675373595,-76.9486148,-12.2313242
6499811383,-76.9524411,-12.2056188
1666696244,-76.93786779999999,-12.2223081
4629785147,-76.9336601,-12.2271757
4224117272,-76.92286639999999,-12.2309175
4367117478,-76.95315459999999,-12.193281599999999
4149725478,-76.9392766,-12.2146636
4632329040,-76.94771829999999,-12.1876424
4633356407,-76.93773589999999,-12.208815099999999
6499747390,-76.95487539999999,-12.1966631
5413173060,-76.92250899999999,-12.225319599999999
6499875610,-76.944785,-12.227972699999999
6804403815,-76.9306548,-12.225274599999999
6473452180,-76.9603091,-12.2249181
6839243010,-76.9484147,-12.233628999999999
6499057584,-76.93144509999999,-12.2203637
5449350985,-76.92274119999999,-12.1881849
4367117704,-76.94809819999999,-12.1944526
3952895413,-76.9457628,-12.2119409
4633356605,-76.9426349,-12.2117729
4633265664,-76.94338909999999,-12.2057611
6499747420,-76.9560104,-12.1974267
4065954119,-76.9397572,-12.2083984
1675354683,-76.9511191,-12.2188409
4370535673,-76.9442246,-12.225446199999999
5433789592,-76.9439314,-12.2158164
7650730772,-76.959299,-12.206586399999999
7050858028,-76.9375854,-12.2138224
8347274129,-76.9326239,-12.220944699999999
4638634014,-76.9391773,-12.2329265
4633266291,-76.9482857,-12.2108671
6804403825,-76.9338002,-12.226521499999999
6722093690,-76.9363515,-12.196157099999999
4633356455,-76.94003409999999,-12.2097675
1657677588,-76.9485725,-12.1936738
4382765222,-76.92874379999999,-12.2305867
1273525406,-76.93758129999999,-12.208281
6802647589,-76.94012459999999,-12.1996398
4475433826,-76.9251336,-12.1881313
7050858020,-76.936617,-12.213185099999999
1754149988,-76.9478082,-12.186572799999999
4633266309,-76.9481426,-12.211210099999999
4633003761,-76.94162469999999,-12.197126899999999
3749287692,-76.9270532,-12.223877499999999
4633356435,-76.93789009999999,-12.2087512
7050858018,-76.93665159999999,-12.213129799999999
4808867576,-76.931631,-12.2206757
1273631782,-76.92365099999999,-12.2350523
1572825630,-76.939846,-12.2026918
4413682325,-76.9436087,-12.2102446
4394285414,-76.9595317,-12.1922748
1273981916,-76.9275119,-12.225035
1405154406,-76.947582,-12.2061221
4149688974,-76.94394799999999,-12.2140718
4149608109,-76.95169539999999,-12.1939402
4633266605,-76.9414657,-12.2139794
5057311291,-76.9592315,-12.2269574
6300332117,-76.9278386,-12.2242455
1675054713,-76.9537393,-12.2144941
6743300851,-76.9515323,-12.2048168
4833627755,-76.9247946,-12.2201804
6499057963,-76.9407118,-12.2256475
3792771107,-76.9280516,-12.2157328
2923015769,-76.9335821,-12.2354981
4638574284,-76.9326722,-12.222712
4413744871,-76.93221729999999,-12.2037728
4633265731,-76.9409096,-12.203897099999999
1675067568,-76.9570279,-12.209631
4413682087,-76.940733,-12.2085599
4808868355,-76.94779439999999,-12.212727399999999
3756612326,-76.9453508,-12.1907859
4638574261,-76.9321631,-12.222837499999999
4936279403,-76.9584935,-12.1966927
4633266442,-76.9430433,-12.2156763
4413682335,-76.9445777,-12.210978599999999
6722093715,-76.9375319,-12.196645499999999
1404083927,-76.9368075,-12.2132191
1723430052,-76.9537443,-12.188545099999999
1675043870,-76.9522783,-12.211982899999999
1675067514,-76.95662519999999,-12.209399399999999
4633265663,-76.9426653,-12.205334299999999
5449474931,-76.926929,-12.2055163
5436378305,-76.9332824,-12.227254
1709508397,-76.92966129999999,-12.2251548
2839607611,-76.9455048,-12.187633499999999
4638574216,-76.934973,-12.224823599999999
4638634097,-76.93681959999999,-12.2349011
1666719849,-76.9387062,-12.222795
1273463343,-76.9289551,-12.2226428
1674115512,-76.9540871,-12.2016701
4768888762,-76.938132,-12.2306194
5182741152,-76.9474979,-12.2294951
3757973840,-76.939903,-12.1959167
7650730819,-76.9586126,-12.2065922
4638574097,-76.940658,-12.229317
4633004394,-76.94989,-12.205874
4767940992,-76.9394635,-12.1877853
5432485991,-76.9416186,-12.201545999999999
4334136250,-76.9347349,-12.222171
6499875713,-76.9523075,-12.2159225
1572590791,-76.9223866,-12.1988756
1405095667,-76.9491152,-12.2036958
