id,lon,lat
4045166166,-77.08150069999999,-11.9976772
4403379694,-77.0997575,-12.0068012
5576912802,-77.1049219,-12.0012224
4261053022,-77.08746119999999,-11.9967112
4377720023,-77.1079499,-12.0250626
8212148673,-77.0899647,-12.009103399999999
2534600446,-77.1008349,-11.9965978
3958856006,-77.10772469999999,-12.025588899999999
5435997921,-77.06777199999999,-12.0161599
847712804,-77.0905724,-12.013405899999999
1756592986,-77.1140344,-11.9997525
1359117149,-77.0860079,-12.0214584
8852114416,-77.1123733,-12.014225699999999
3023569405,-77.106731,-12.024675799999999
847686958,-77.0840509,-12.0149388
4545649935,-77.09913829999999,-11.999249599999999
842900935,-77.06679799999999,-12.004039299999999
5411446228,-77.070791,-12.012831499999999
846668359,-77.080743,-12.0284017
4403382783,-77.10372939999999,-12.013403
1359115589,-77.09648849999999,-11.9965915
9057708470,-77.103762,-12.021671
5474393420,-77.0877465,-12.0132517
9699318223,-77.10115909999999,-12.026531199999999
4469440424,-77.076009,-12.001333899999999
3673106256,-77.0757051,-12.0190807
9456388540,-77.0692803,-12.010774999999999
5605507461,-77.0736148,-12.0035221
842907732,-77.069851,-12.0039412
4545662567,-77.09547859999999,-11.996445399999999
846540158,-77.0769791,-12.023606899999999
846528962,-77.07732949999999,-12.016026499999999
1359115964,-77.0830979,-11.9980061
4435446746,-77.0858382,-12.0136954
6191594987,-77.0835034,-12.0212922
3736744780,-77.091453,-12.0228503
846634397,-77.0822302,-12.026295399999999
1378327265,-77.1031443,-12.0270975
2023009376,-77.07305889999999,-12.0127049
9499926390,-77.1082254,-12.016970899999999
846668149,-77.0834157,-12.0270993
550878504,-77.0727325,-12.0117423
844582450,-77.1073195,-11.9977147
3996636606,-77.1028248,-12.027954699999999
9507102527,-77.1103629,-12.0130511
6450382477,-77.10356689999999,-12.004542899999999
2470149856,-77.0764627,-12.0111809
846530379,-77.0744993,-12.014225099999999
3501045011,-77.0638816,-12.0048477
3996287258,-77.1019659,-12.0304007
4545662505,-77.09377099999999,-11.998485599999999
1359116811,-77.0879838,-12.007339199999999
846601795,-77.07919969999999,-12.0279665
1359116674,-77.08745329999999,-12.005847
847512143,-77.0883577,-12.0305056
1844372162,-77.0681659,-12.0103545
6030477204,-77.1014239,-12.0264422
844448261,-77.0738222,-12.0109018
844463777,-77.0811027,-12.0097349
1756593065,-77.1140776,-12.0011785
5570055698,-77.0689909,-12.027785999999999
4379834280,-77.0664405,-12.003053
844536225,-77.0819514,-12.0107843
6441873586,-77.0926769,-12.013753399999999
769214434,-77.0844475,-11.9954483
846528980,-77.075327,-12.0187388
6030054335,-77.106324,-12.0098224
6433490973,-77.1021001,-12.0154638
847698368,-77.08695639999999,-12.019198
842893055,-77.0652818,-12.0022641
1359115470,-77.08514129999999,-11.9961063
9057716795,-77.1060506,-12.019337499999999
846515864,-77.0603788,-12.0183549
4368240847,-77.0714867,-12.0279832
1378327193,-77.10476,-12.0241694
842900952,-77.0661571,-12.0039508
1359116873,-77.102565,-12.0082875
9264891335,-77.0778076,-12.0132164
844536118,-77.08132979999999,-12.011281
9690839020,-77.0991473,-12.0067267
9688922950,-77.0753941,-12.0258912
4435446694,-77.0743646,-12.016552899999999
5115688121,-77.0725618,-12.005652099999999
844413590,-77.0706415,-12.0085693
8180337301,-77.0772073,-12.022597099999999
4372893853,-77.080338,-12.0127355
9057716786,-77.1041322,-12.0204931
4373092188,-77.0959642,-12.020461899999999
4368511070,-77.0732862,-12.026949
4358096182,-77.06849989999999,-12.005626099999999
1740889181,-77.0783356,-12.004266999999999
9507057974,-77.1108967,-12.0131134
9170955006,-77.0899171,-12.0149032
1359116912,-77.0877847,-12.008877199999999
4435391717,-77.09169039999999,-12.0179379
846527877,-77.0752538,-12.018861999999999
3736744778,-77.091579,-12.0227875
1379581488,-77.06260619999999,-12.0262566
4373092532,-77.0900267,-12.0194379
847760094,-77.1111829,-11.9953111
4436915464,-77.0969516,-12.0108921
7243970160,-77.08215009999999,-12.012311799999999
4403382717,-77.099683,-12.013559299999999
4403385308,-77.1010014,-12.0150204
4545662557,-77.091014,-11.999196099999999
7062003986,-77.0764014,-12.006481299999999
5792787120,-77.0705109,-12.0071329
3649083946,-77.0982545,-12.0212231
3958644451,-77.107419,-12.022996
5804310791,-77.1076641,-12.0231008
1258861895,-77.0628239,-11.999170999999999
1756592974,-77.1120318,-11.9994768
846730599,-77.06674129999999,-12.030665899999999
1359115308,-77.1067484,-11.9952349
9829441658,-77.0831244,-12.0287042
7824380118,-77.0963598,-12.0084954
1359115683,-77.1083261,-11.996849099999999
331595247,-77.0995817,-12.035492
5393231520,-77.1118316,-12.000926999999999
31040301,-77.06803479999999,-12.0053126
1359116672,-77.09414579999999,-12.005797099999999
4545649928,-77.1010835,-11.9995605
9699243291,-77.0951805,-12.0285973
4436916308,-77.096046,-12.0135861
9171032250,-77.0917778,-12.0180366
4358122015,-77.07539919999999,-12.011868
1273818897,-77.1100211,-12.0120197
1273715212,-77.0768815,-12.0106092
846668104,-77.09176049999999,-12.0264191
9507057949,-77.110314,-12.0138322
848391986,-77.0950697,-12.0233621
8265959632,-77.0793632,-12.010486199999999
4435391722,-77.0918693,-12.0177427
9690773223,-77.0822051,-11.9964584
844463753,-77.07928849999999,-12.0085202
6433490971,-77.1019173,-12.0160284
9075453552,-77.1116578,-12.0013705
4403422222,-77.102121,-12.0127249
848387342,-77.103104,-12.0219726
1843155181,-77.0717887,-12.015618
9699280694,-77.0916445,-12.0227937
1359116719,-77.0757869,-12.0062796
599288534,-77.08704709999999,-12.0135288
846540148,-77.0784738,-12.022331099999999
5605501704,-77.06838599999999,-12.030446399999999
844463817,-77.07589999999999,-12.007406
3996638196,-77.10511389999999,-12.023481499999999
6433491553,-77.1032626,-12.0145702
4362199225,-77.1028315,-12.023849199999999
5567587501,-77.0680489,-12.0201128
9072746424,-77.0954385,-12.0074086
31069657,-77.1012509,-12.0194365
846599896,-77.0785667,-12.0259436
4080321137,-77.1100737,-11.9942695
6450648021,-77.1090463,-12.001116699999999
3736744759,-77.0899072,-12.0192476
5649803393,-77.0765081,-12.031248
3949408112,-77.1078349,-12.0188318
1359116776,-77.08904129999999,-12.006974999999999
3996667492,-77.1051011,-12.0246993
847686710,-77.0866881,-12.016126199999999
846668129,-77.0844431,-12.026446199999999
550856349,-77.0721691,-12.015915699999999
844464963,-77.0779237,-12.0100901
4435391423,-77.0936193,-12.018685
847726769,-77.1020116,-12.0097021
1273830386,-77.0659215,-11.9956078
6450382475,-77.1039766,-12.0042346
847669770,-77.0801147,-12.0194703
6617420785,-77.102783,-12.0257674
848395673,-77.1012341,-12.028684
9415570671,-77.1143414,-12.0071827
9699285517,-77.09428179999999,-12.0248551
6191594081,-77.0835738,-12.0212968
9690760411,-77.0734971,-11.9966866
6432939307,-77.10117129999999,-12.014371299999999
3998428922,-77.10155209999999,-12.0194797
1359116666,-77.094174,-12.005732
9072746422,-77.09499579999999,-12.0071892
847726710,-77.104485,-12.0074907
3673105907,-77.0770588,-12.0303883
5576912793,-77.0954655,-12.0039572
1757643416,-77.1109456,-11.996146399999999
4373031581,-77.0898236,-12.006041999999999
847669877,-77.0796093,-12.020917599999999
3959789572,-77.1029483,-12.011845899999999
4469440436,-77.07598229999999,-12.002118699999999
273431528,-77.098451,-12.016867
6030363220,-77.1048297,-12.012856399999999
848397372,-77.0937064,-12.0257636
1378327163,-77.0965087,-12.020334199999999
2549104056,-77.0977331,-12.0058036
846503486,-77.0639857,-12.0265687
4362179096,-77.0933201,-12.0300621
6432939310,-77.1010244,-12.015022199999999
846782062,-77.0835709,-12.0301341
3996344564,-77.1082843,-12.0230745
4261344300,-77.0809414,-12.020142799999999
4435391432,-77.09379129999999,-12.0190655
4435391756,-77.0930509,-12.019676299999999
6030298003,-77.1020789,-12.0035802
9276455916,-77.07652329999999,-12.029280799999999
846528978,-77.0757955,-12.017799
5905587801,-77.0823252,-12.012711099999999
846668423,-77.0881473,-12.0214348
842846549,-77.0762433,-11.9983094
4435449151,-77.0974051,-12.027583499999999
1359115837,-77.0879121,-11.9972722
9171031365,-77.0899661,-12.0130058
3023578775,-77.1157374,-12.0078345
5576912782,-77.095961,-12.003784099999999
9507057989,-77.1102329,-12.0139116
4362179157,-77.09976309999999,-12.0254789
5905602412,-77.09036449999999,-12.0067424
844560797,-77.1015537,-12.004451
846503531,-77.0620859,-12.025687399999999
4403421844,-77.10485059999999,-12.0121462
2534628410,-77.0996732,-11.9945914
7788519703,-77.0768722,-11.9984944
847673391,-77.0824646,-12.019871199999999
846530396,-77.0743043,-12.0155012
9699307334,-77.0989068,-12.0249057
846668198,-77.0874329,-12.0250069
846540172,-77.0757373,-12.0244091
846730900,-77.06923429999999,-12.0295647
4365329958,-77.0980045,-12.016632699999999
5905586764,-77.0821936,-12.011413899999999
138792500,-77.0746829,-12.0119092
9829441650,-77.0830648,-12.0285507
6450647997,-77.1086521,-12.0014316
4365396420,-77.0868807,-12.0091316
2470149572,-77.0680268,-12.005465599999999
1273609804,-77.0990717,-12.0125157
4547342863,-77.0657918,-11.995497
846535401,-77.0731802,-12.0239953
846601780,-77.0817823,-12.0264355
4435446702,-77.0706864,-12.0155323
8265938340,-77.0793801,-12.0078021
842860942,-77.0740898,-11.998003899999999
846535434,-77.0745087,-12.0254113
4435071128,-77.0791928,-12.0264917
1756593142,-77.11404689999999,-12.0029317
7523866614,-77.0854173,-12.0050657
7547937509,-77.0680234,-12.005806
6467058681,-77.0631255,-12.0015928
848392014,-77.0929299,-12.0202577
6191594073,-77.08351789999999,-12.021185599999999
5933314494,-77.0936813,-11.997643499999999
848392007,-77.09851069999999,-12.0236626
138802889,-77.0663304,-12.032086
848387344,-77.1037781,-12.020558699999999
1273930174,-77.0913812,-12.0160641
9837992456,-77.0799555,-12.029045799999999
3958644763,-77.10661759999999,-12.023045399999999
3996171494,-77.10899839999999,-12.0215877
848394973,-77.0931793,-12.0175202
1740887185,-77.0759973,-12.0118394
599288067,-77.0994008,-12.0260914
848397438,-77.09810329999999,-12.0258152
848387331,-77.103273,-12.0236745
5397152716,-77.0645789,-12.007183
4261132448,-77.0989725,-11.9968918
6030870253,-77.1107511,-12.004045
1758886645,-77.0957147,-12.0020119
846527863,-77.0714723,-12.0168713
9829441695,-77.08376369999999,-12.0306286
4436856999,-77.09530939999999,-12.0256007
4436830316,-77.0796981,-12.031467
4261053037,-77.09174329999999,-12.0112889
4403384729,-77.10172399999999,-12.016561099999999
4358112696,-77.10732879999999,-12.0077664
844582402,-77.1056614,-11.999335799999999
846668071,-77.08893189999999,-12.0243188
847511627,-77.09016179999999,-12.0314407
1359116749,-77.09776149999999,-12.006583899999999
9057708472,-77.1036769,-12.021776599999999
427589968,-77.1094444,-12.0028884
847692746,-77.0794186,-12.015693599999999
1273862665,-77.0922301,-12.0193523
1359115996,-77.0937709,-11.9982855
3672673826,-77.09078749999999,-12.0229273
4635891855,-77.0975564,-12.031540999999999
4373031690,-77.0899881,-12.011704199999999
9838042862,-77.0842813,-12.031251399999999
4373092584,-77.075335,-12.0265609
6433490975,-77.10223669999999,-12.0155465
9231651550,-77.08371319999999,-12.0240855
9699243286,-77.0954023,-12.028740299999999
1359115540,-77.09246499999999,-11.996437799999999
7880002201,-77.0636684,-12.0249974
842900921,-77.0667247,-12.0045326
4403422255,-77.10092519999999,-12.0162823
842846612,-77.0717059,-11.9949003
6467058691,-77.0634743,-12.0013477
848394909,-77.0961406,-12.0273896
846782118,-77.0789961,-12.0300655
848391983,-77.0975825,-12.0221095
4435071103,-77.0776212,-12.0285315
1273552983,-77.0892239,-12.0153608
6030763396,-77.0999502,-12.0220434
4545674678,-77.09232279999999,-12.004391199999999
847692712,-77.08154669999999,-12.0144895
844560799,-77.10266279999999,-12.0049801
9701887847,-77.1035998,-11.9983337
4372755707,-77.0843289,-11.9964139
31069859,-77.11605109999999,-12.0017239
4403384726,-77.1020856,-12.017241799999999
3023569404,-77.1060969,-12.02436
3996335553,-77.10951759999999,-12.0221436
4436916315,-77.0960602,-12.0139082
31069919,-77.0677764,-12.0316906
846668222,-77.08633999999999,-12.0256879
4362123859,-77.102535,-12.0154032
1359116320,-77.1009431,-12.0008906
842874702,-77.06409409999999,-11.997457299999999
3996171510,-77.1116809,-12.0194654
4435448765,-77.0954514,-12.023426899999999
138801068,-77.0612299,-12.030419499999999
6433491488,-77.1012697,-12.0171409
6432939171,-77.10234489999999,-12.0153859
8221219113,-77.0731337,-12.015736799999999
9699280712,-77.0912721,-12.022712499999999
599289787,-77.0910901,-12.012083899999999
844548289,-77.0981752,-12.011773999999999
842910132,-77.0677024,-12.007649599999999
844582591,-77.1026412,-12.0039631
4420567010,-77.0620606,-12.029843
4368614839,-77.0924754,-12.0222081
844463793,-77.07695269999999,-12.0064745
6450382497,-77.10259769999999,-12.0062272
4554487902,-77.090749,-12.0189074
4366526691,-77.10171249999999,-12.017080499999999
844536123,-77.081238,-12.0112708
844448197,-77.0749629,-12.010474
844536359,-77.0833203,-12.0096913
846536180,-77.0727678,-12.028238
1359116974,-77.0935344,-12.009964
3418182144,-77.0850036,-12.003280799999999
4436916296,-77.0952904,-12.013004599999999
6467058599,-77.06423579999999,-11.9980035
847712822,-77.0926782,-12.0148157
4358006413,-77.0791689,-12.013423399999999
1359115574,-77.08897759999999,-11.9965961
1359116631,-77.08142529999999,-12.0052259
1468897569,-77.1070021,-12.0236077
4545649934,-77.0994778,-11.9990302
4435071101,-77.077637,-12.0283597
1749103538,-77.09183329999999,-12.018547199999999
8234466041,-77.1013067,-12.0112174
9699299405,-77.0897714,-12.0194645
4372755562,-77.0860945,-11.9999997
9689037926,-77.0653219,-12.0022629
5905602459,-77.0980107,-12.0072792
4403379723,-77.09762599999999,-12.0067474
842893060,-77.0651108,-12.0033344
1359117001,-77.0926303,-12.0105208
848391939,-77.0943906,-12.0240347
1273849318,-77.11002069999999,-11.997384
3918974715,-77.1125502,-11.998557799999999
2477162315,-77.0738542,-12.0061185
9057708465,-77.1036159,-12.0220711
6433518336,-77.1012574,-12.0129831
9175932595,-77.07956,-12.0234426
4436856998,-77.0930593,-12.0260768
848391984,-77.0963271,-12.022735299999999
842846548,-77.0738755,-11.9979485
9225833003,-77.07046509999999,-12.0100439
1359115921,-77.0959151,-11.9977587
6432939201,-77.1012897,-12.014356699999999
31069507,-77.08659279999999,-12.0210593
3679037237,-77.07066929999999,-12.013866799999999
847686819,-77.0818196,-12.015768
4435071145,-77.08057029999999,-12.0251322
4373025052,-77.08717539999999,-12.0080152
846730480,-77.0683968,-12.030145099999999
8180678108,-77.1045613,-11.998037199999999
1749116824,-77.0943929,-12.0279718
846601812,-77.078484,-12.0286578
4362199198,-77.10083809999999,-12.0232309
6433490979,-77.10271469999999,-12.015685999999999
4261344289,-77.0927607,-12.0090571
5570055694,-77.069053,-12.0276278
5825965537,-77.0764288,-12.0070461
1273512108,-77.1061217,-12.023693
9811918317,-77.08435329999999,-11.995956399999999
9170994973,-77.09209729999999,-12.0156305
9171031364,-77.0901305,-12.0129969
31040298,-77.0622424,-12.004158799999999
3998428921,-77.101292,-12.019352399999999
847503234,-77.0787673,-12.0294563
4436915452,-77.0949473,-12.011106
846535383,-77.0735358,-12.023194799999999
31069689,-77.09967639999999,-12.0231959
847516322,-77.0954981,-12.0302279
4435446768,-77.08781309999999,-12.019877
5610824109,-77.0644894,-12.0208876
848394891,-77.0955355,-12.0259434
4600907535,-77.0707098,-12.0289015
5543088287,-77.1170685,-11.997451
848392000,-77.09620679999999,-12.0238111
848395671,-77.09896859999999,-12.0278938
1273547934,-77.0823539,-12.0196071
4362142800,-77.0979406,-12.0178703
848394944,-77.0981394,-12.0248545
844549037,-77.1002149,-12.0130392
848394930,-77.09523089999999,-12.0273738
848397378,-77.0928011,-12.0244866
2477162264,-77.0807379,-12.0049493
8212148676,-77.0903245,-12.0088004
8098317818,-77.104727,-12.0230984
2470149847,-77.0761139,-12.01112
4362162692,-77.110416,-12.012207799999999
4569531185,-77.0997699,-12.0145166
8180678090,-77.104675,-11.9982414
9342343348,-77.07483119999999,-12.0118794
8220721041,-77.105952,-12.023003
1359117007,-77.0931148,-12.010780599999999
6030054111,-77.1130965,-12.0006721
4379686093,-77.0641206,-11.9991671
9284759974,-77.0652592,-12.0093828
9170954997,-77.0904327,-12.014779299999999
9276455917,-77.0767257,-12.0297696
9415587849,-77.11039939999999,-12.007097
4080320475,-77.1144465,-11.998212899999999
8180678089,-77.104902,-11.9981533
846503499,-77.0667098,-12.0260909
1468897548,-77.1061184,-12.0231421
8180303939,-77.0761873,-12.0247896
844582499,-77.1063604,-11.9995634
847758185,-77.10801479999999,-12.0020176
847758241,-77.1090262,-12.0025402
4403304829,-77.1018873,-12.0048921
4373092555,-77.0757572,-12.0260486
847669870,-77.08237749999999,-12.0209028
5567587466,-77.0702281,-12.023490599999999
844448305,-77.0747346,-12.007074699999999
8112408086,-77.1055811,-12.023512199999999
9499926398,-77.10770269999999,-12.018648899999999
4436916368,-77.0966969,-12.0115462
846634315,-77.08412539999999,-12.025352199999999
848394893,-77.0948729,-12.0265107
5096576136,-77.0696992,-12.0054745
847512124,-77.0908555,-12.028868399999999
4403382765,-77.1032268,-12.012780999999999
9130904916,-77.0762909,-12.0027165
1359116162,-77.09921419999999,-11.9993722
9690839019,-77.0991018,-12.006747299999999
1378327176,-77.0958409,-12.021242599999999
4366590202,-77.1123877,-11.996948
842870198,-77.07540809999999,-12.0004566
4436945042,-77.0715594,-12.007892799999999
847673359,-77.0822177,-12.018091
1468897403,-77.1075034,-12.0207014
4433419907,-77.0809597,-11.9962237
5489571319,-77.0820322,-12.0188396
9147048176,-77.0717599,-12.0173201
9415570576,-77.1093678,-12.0181202
9225832993,-77.07042919999999,-12.010154
844456922,-77.0739624,-12.0090343
7821073086,-77.1017785,-12.003081199999999
