id,source,target,length,foot,car_forward,car_backward,bike_forward,bike_backward,wkt
688015201,6450382493,6450382492,31.904588896574573,1,0,0,5,5,"LINESTRING(-77.1036834 -12.0045964, -77.1036822 -12.0045580, -77.1036741 -12.0044894, -77.1036603 -12.0044216, -77.1036410 -12.0043552, -77.1036264 -12.0043168)"
688015201,6450382492,6450382495,35.5927952136926,1,0,0,5,5,"LINESTRING(-77.1036264 -12.0043168, -77.1036162 -12.0042904, -77.1035862 -12.0042279, -77.1035511 -12.0041680, -77.1035112 -12.0041110, -77.1034647 -12.0040551, -77.1034565 -12.0040458)"
688032291,6450642573,6450647993,5.707461623315314,1,0,0,5,5,"LINESTRING(-77.1084718 -12.0011469, -77.1085189 -12.0011694)"
688032291,6450647993,6450647998,28.997030051712336,1,0,0,5,5,"LINESTRING(-77.1085189 -12.0011694, -77.1087582 -12.0012837)"
688032291,6450647998,6450648000,30.958197046889865,1,0,0,5,5,"LINESTRING(-77.1087582 -12.0012837, -77.1090137 -12.0014057)"
688032291,6450648000,6450642574,5.203719161634286,1,0,0,5,5,"LINESTRING(-77.1090137 -12.0014057, -77.1090566 -12.0014263)"
688032292,6450647985,6450647994,1.470032997529944,1,0,0,5,5,"LINESTRING(-77.1086335 -12.0014857, -77.1086298 -12.0014730)"
688032292,6450647994,6450647997,5.518220515041175,1,0,0,5,5,"LINESTRING(-77.1086298 -12.0014730, -77.1086302 -12.0014606, -77.1086344 -12.0014489, -77.1086419 -12.0014389, -77.1086521 -12.0014316)"
688032292,6450647997,6450647995,8.393493301168867,1,0,0,5,5,"LINESTRING(-77.1086521 -12.0014316, -77.1086643 -12.0014275, -77.1086771 -12.0014272, -77.1086894 -12.0014307, -77.1087001 -12.0014377, -77.1087082 -12.0014475, -77.1087128 -12.0014592)"
688032292,6450647995,6450647996,6.013773567529155,1,0,0,5,5,"LINESTRING(-77.1087128 -12.0014592, -77.1087135 -12.0014727, -77.1087098 -12.0014857, -77.1087019 -12.0014968, -77.1086908 -12.0015048)"
688032292,6450647996,6450647985,7.316632425694477,1,0,0,5,5,"LINESTRING(-77.1086908 -12.0015048, -77.1086780 -12.0015088, -77.1086646 -12.0015087, -77.1086519 -12.0015045, -77.1086411 -12.0014965, -77.1086335 -12.0014857)"
688032293,6450647991,6450647994,40.23619564466986,1,0,0,5,5,"LINESTRING(-77.1082666 -12.0015396, -77.1086298 -12.0014730)"
688032295,6450647992,6450647996,39.781859031058715,1,0,0,5,5,"LINESTRING(-77.1088561 -12.0018235, -77.1086908 -12.0015048)"
688032297,6450647995,6450648000,33.30058308090558,1,0,0,5,5,"LINESTRING(-77.1087128 -12.0014592, -77.1090137 -12.0014057)"
688032300,6450647997,6450647993,32.59266128994263,1,0,0,5,5,"LINESTRING(-77.1086521 -12.0014316, -77.1085189 -12.0011694)"
688032301,6450647998,6450648020,20.365234613709095,1,0,0,5,5,"LINESTRING(-77.1087582 -12.0012837, -77.1089189 -12.0011901)"
688032302,6450647999,6450648019,28.75301586850108,1,0,0,5,5,"LINESTRING(-77.1089512 -12.0008247, -77.1089786 -12.0010816)"
688032303,6450648011,6450648019,15.810547562801926,1,0,0,5,5,"LINESTRING(-77.1089148 -12.0011842, -77.1089084 -12.0011630, -77.1089089 -12.0011409, -77.1089161 -12.0011200, -77.1089294 -12.0011021, -77.1089476 -12.0010890, -77.1089689 -12.0010818, -77.1089786 -12.0010816)"
688032303,6450648019,6450648021,8.79049794532147,1,0,0,5,5,"LINESTRING(-77.1089786 -12.0010816, -77.1089915 -12.0010812, -77.1090132 -12.0010873, -77.1090321 -12.0010995, -77.1090463 -12.0011167)"
688032303,6450648021,6450648022,15.634765983987652,1,0,0,5,5,"LINESTRING(-77.1090463 -12.0011167, -77.1090549 -12.0011385, -77.1090560 -12.0011619, -77.1090494 -12.0011844, -77.1090358 -12.0012037, -77.1090167 -12.0012178, -77.1089940 -12.0012252)"
688032303,6450648022,6450648020,9.631307812019145,1,0,0,5,5,"LINESTRING(-77.1089940 -12.0012252, -77.1089700 -12.0012251, -77.1089473 -12.0012177, -77.1089283 -12.0012035, -77.1089189 -12.0011901)"
688032303,6450648020,6450648011,0.7941428035436382,1,0,0,5,5,"LINESTRING(-77.1089189 -12.0011901, -77.1089148 -12.0011842)"
688032304,6450648021,847758175,28.88842549482235,1,0,0,5,5,"LINESTRING(-77.1090463 -12.0011167, -77.1092743 -12.0009840)"
688032306,6450648022,6450648000,20.207225300018457,1,0,0,5,5,"LINESTRING(-77.1089940 -12.0012252, -77.1090137 -12.0014057)"
688032308,6450648037,6450648289,1.6503685836129585,1,0,0,5,5,"LINESTRING(-77.1096716 -11.9997515, -77.1096676 -11.9997372)"
688032308,6450648289,6450648084,28.315703676568678,1,0,0,5,5,"LINESTRING(-77.1096676 -11.9997372, -77.1096647 -11.9997270, -77.1096615 -11.9997017, -77.1096620 -11.9996763, -77.1096663 -11.9996511, -77.1096742 -11.9996269, -77.1096857 -11.9996040, -77.1097004 -11.9995830, -77.1097181 -11.9995644, -77.1097384 -11.9995484, -77.1097608 -11.9995354, -77.1097746 -11.9995299)"
688032308,6450648084,4403277267,32.56368237818192,1,0,0,5,5,"LINESTRING(-77.1097746 -11.9995299, -77.1097849 -11.9995257, -77.1098101 -11.9995196, -77.1098361 -11.9995171, -77.1098621 -11.9995183, -77.1098876 -11.9995232, -77.1099122 -11.9995316, -77.1099352 -11.9995434, -77.1099563 -11.9995584, -77.1099750 -11.9995761, -77.1099908 -11.9995964, -77.1100034 -11.9996186, -77.1100131 -11.9996439)"
688032308,4403277267,6450648288,29.06506850929103,1,0,0,5,5,"LINESTRING(-77.1100131 -11.9996439, -77.1100187 -11.9996704, -77.1100200 -11.9996973, -77.1100172 -11.9997242, -77.1100101 -11.9997503, -77.1099991 -11.9997751, -77.1099843 -11.9997978, -77.1099661 -11.9998181, -77.1099449 -11.9998355, -77.1099212 -11.9998494, -77.1099042 -11.9998563)"
688032308,6450648288,6450648037,31.063135708799265,1,0,0,5,5,"LINESTRING(-77.1099042 -11.9998563, -77.1098957 -11.9998597, -77.1098688 -11.9998659, -77.1098413 -11.9998681, -77.1098138 -11.9998661, -77.1097869 -11.9998600, -77.1097613 -11.9998500, -77.1097375 -11.9998362, -77.1097162 -11.9998191, -77.1096979 -11.9997989, -77.1096829 -11.9997762, -77.1096716 -11.9997515)"
688032310,4403280181,847760088,48.742550991067986,1,1,1,2,2,"LINESTRING(-77.1115232 -11.9977181, -77.1113209 -11.9981087)"
688032310,847760088,847758154,129.06488333536842,1,1,1,2,2,"LINESTRING(-77.1113209 -11.9981087, -77.1107853 -11.9991430)"
688032310,847758154,847758159,50.4275435242435,1,1,1,2,2,"LINESTRING(-77.1107853 -11.9991430, -77.1105760 -11.9995471)"
688032310,847758159,847758099,102.61943928320875,1,1,1,2,2,"LINESTRING(-77.1105760 -11.9995471, -77.1101502 -12.0003695)"
688032310,847758099,847758231,52.350423583383645,1,1,1,2,2,"LINESTRING(-77.1101502 -12.0003695, -77.1099329 -12.0007890)"
688032310,847758231,847758174,51.64668795479668,1,1,1,2,2,"LINESTRING(-77.1099329 -12.0007890, -77.1097186 -12.0012029)"
688032310,847758174,847758189,108.66560008388781,1,1,1,2,2,"LINESTRING(-77.1097186 -12.0012029, -77.1092676 -12.0020737)"
688032310,847758189,847758241,58.20349551556971,1,1,1,2,2,"LINESTRING(-77.1092676 -12.0020737, -77.1090262 -12.0025402)"
688032311,6450648289,6450648286,21.592341889330434,1,0,0,5,5,"LINESTRING(-77.1096676 -11.9997372, -77.1096762 -11.9997234, -77.1097111 -11.9996950, -77.1097536 -11.9996794, -77.1097991 -11.9996785, -77.1098423 -11.9996924)"
688032311,6450648286,6450648288,21.26388658430496,1,0,0,5,5,"LINESTRING(-77.1098423 -11.9996924, -77.1098783 -11.9997195, -77.1099031 -11.9997567, -77.1099138 -11.9997982, -77.1099104 -11.9998408, -77.1099042 -11.9998563)"
688032312,6450648084,6450648286,21.41812634722131,1,0,0,5,5,"LINESTRING(-77.1097746 -11.9995299, -77.1097689 -11.9995433, -77.1097663 -11.9995877, -77.1097789 -11.9996305, -77.1098052 -11.9996667, -77.1098423 -11.9996924)"
688032312,6450648286,4403277267,21.19201902211298,1,0,0,5,5,"LINESTRING(-77.1098423 -11.9996924, -77.1098860 -11.9997046, -77.1099314 -11.9997019, -77.1099718 -11.9996857, -77.1100048 -11.9996576, -77.1100131 -11.9996439)"
688032313,6450648289,847758101,61.16122521530154,1,0,0,5,5,"LINESTRING(-77.1096676 -11.9997372, -77.1091232 -11.9998725)"
688032314,6450648288,847758099,63.09670071715789,1,0,0,5,5,"LINESTRING(-77.1099042 -11.9998563, -77.1101502 -12.0003695)"
688032315,6450648285,6450648286,6.51746445779257,1,0,0,5,5,"LINESTRING(-77.1098690 -11.9996400, -77.1098423 -11.9996924)"
688032315,6450648286,6450648287,6.502645835303321,1,0,0,5,5,"LINESTRING(-77.1098423 -11.9996924, -77.1098157 -11.9997447)"
689376699,6467058588,6467058592,70.11922803835856,1,1,1,2,2,"LINESTRING(-77.0642871 -11.9981469, -77.0647525 -11.9979817, -77.0647035 -11.9978442)"
689376699,6467058592,6467058593,21.496788111917848,1,1,1,2,2,"LINESTRING(-77.0647035 -11.9978442, -77.0646694 -11.9977482, -77.0645773 -11.9977323)"
689376699,6467058593,6467058594,59.908278754315724,1,1,1,2,2,"LINESTRING(-77.0645773 -11.9977323, -77.0642295 -11.9976747, -77.0642017 -11.9978659)"
689376699,6467058594,6467058595,3.339159023174605,1,1,1,2,2,"LINESTRING(-77.0642017 -11.9978659, -77.0641974 -11.9978956)"
689376700,6467058597,6467058592,53.93128185998866,1,1,1,2,2,"LINESTRING(-77.0642380 -11.9980097, -77.0647035 -11.9978442)"
689376701,6467058594,6467058593,43.51815460400014,1,1,1,2,2,"LINESTRING(-77.0642017 -11.9978659, -77.0645773 -11.9977323)"
689376702,6467058595,6467058599,12.71826951305327,1,1,1,2,2,"LINESTRING(-77.0641974 -11.9978956, -77.0642358 -11.9980035)"
689376702,6467058599,6467058597,0.7305675964486891,1,1,1,2,2,"LINESTRING(-77.0642358 -11.9980035, -77.0642380 -11.9980097)"
689376702,6467058597,6467058588,16.181667451175954,1,1,1,2,2,"LINESTRING(-77.0642380 -11.9980097, -77.0642871 -11.9981469)"
689376703,6467058598,6467058599,24.635336009769002,1,1,1,2,2,"LINESTRING(-77.0640108 -11.9979803, -77.0642358 -11.9980035)"
689376704,6467058674,6467058681,8.083016852836673,1,0,0,5,5,"LINESTRING(-77.0631526 -12.0016604, -77.0631255 -12.0015928)"
689376704,6467058681,6467058690,38.27969039115201,1,0,0,5,5,"LINESTRING(-77.0631255 -12.0015928, -77.0629955 -12.0012733)"
689376705,6467058673,6467058680,7.84853629722023,1,0,0,5,5,"LINESTRING(-77.0631364 -12.0017303, -77.0630903 -12.0017845)"
689376705,6467058680,4379686092,36.94102823219921,1,0,0,5,5,"LINESTRING(-77.0630903 -12.0017845, -77.0628768 -12.0020424)"
689376706,6467058611,6467058676,7.807766818499079,1,0,0,5,5,"LINESTRING(-77.0632749 -12.0016527, -77.0632842 -12.0016866, -77.0632825 -12.0017216)"
689376706,6467058676,6467058679,12.399623943335104,1,0,0,5,5,"LINESTRING(-77.0632825 -12.0017216, -77.0632702 -12.0017545, -77.0632483 -12.0017822, -77.0632188 -12.0018022, -77.0632127 -12.0018040)"
689376706,6467058679,6467058678,7.144370472316446,1,0,0,5,5,"LINESTRING(-77.0632127 -12.0018040, -77.0631846 -12.0018125, -77.0631484 -12.0018123)"
689376706,6467058678,6467058680,7.123255137987394,1,0,0,5,5,"LINESTRING(-77.0631484 -12.0018123, -77.0631147 -12.0018015, -77.0630903 -12.0017845)"
689376706,6467058680,6467058677,12.735646033683196,1,0,0,5,5,"LINESTRING(-77.0630903 -12.0017845, -77.0630855 -12.0017812, -77.0630639 -12.0017532, -77.0630517 -12.0017184, -77.0630513 -12.0016816)"
689376706,6467058677,6467058681,13.387004955273511,1,0,0,5,5,"LINESTRING(-77.0630513 -12.0016816, -77.0630629 -12.0016465, -77.0630852 -12.0016169, -77.0631160 -12.0015956, -77.0631255 -12.0015928)"
689376706,6467058681,6467058688,6.575124110893835,1,0,0,5,5,"LINESTRING(-77.0631255 -12.0015928, -77.0631521 -12.0015850, -77.0631847 -12.0015860)"
689376706,6467058688,6467058682,6.823260403308229,1,0,0,5,5,"LINESTRING(-77.0631847 -12.0015860, -77.0631897 -12.0015861, -77.0632250 -12.0015988, -77.0632407 -12.0016110)"
689376706,6467058682,6467058611,6.016433592140553,1,0,0,5,5,"LINESTRING(-77.0632407 -12.0016110, -77.0632544 -12.0016218, -77.0632749 -12.0016527)"
689376707,6467058617,6467058676,14.228697737089755,1,0,0,5,5,"LINESTRING(-77.0634114 -12.0017426, -77.0632825 -12.0017216)"
689376707,6467058676,6467058670,8.130212744970354,1,0,0,5,5,"LINESTRING(-77.0632825 -12.0017216, -77.0632091 -12.0017082)"
689376708,6467058629,6467058673,1.4333848725075988,1,0,0,5,5,"LINESTRING(-77.0631285 -12.0017200, -77.0631364 -12.0017303)"
689376708,6467058673,4379686088,2.881207853791691,1,0,0,5,5,"LINESTRING(-77.0631364 -12.0017303, -77.0631472 -12.0017378, -77.0631598 -12.0017417)"
689376708,4379686088,6467058672,2.883431881344702,1,0,0,5,5,"LINESTRING(-77.0631598 -12.0017417, -77.0631730 -12.0017418, -77.0631857 -12.0017380)"
689376708,6467058672,6467058670,4.315652233584855,1,0,0,5,5,"LINESTRING(-77.0631857 -12.0017380, -77.0631965 -12.0017306, -77.0632046 -12.0017203, -77.0632091 -12.0017082)"
689376708,6467058670,6467058675,4.997679310159922,1,0,0,5,5,"LINESTRING(-77.0632091 -12.0017082, -77.0632097 -12.0016952, -77.0632062 -12.0016828, -77.0631986 -12.0016714, -77.0631943 -12.0016680)"
689376708,6467058675,6467058674,4.868635351214662,1,0,0,5,5,"LINESTRING(-77.0631943 -12.0016680, -77.0631878 -12.0016630, -77.0631747 -12.0016583, -77.0631609 -12.0016579, -77.0631526 -12.0016604)"
689376708,6467058674,6467058671,5.102870720411328,1,0,0,5,5,"LINESTRING(-77.0631526 -12.0016604, -77.0631476 -12.0016619, -77.0631363 -12.0016697, -77.0631281 -12.0016806, -77.0631238 -12.0016936)"
689376708,6467058671,6467058629,3.020268675047758,1,0,0,5,5,"LINESTRING(-77.0631238 -12.0016936, -77.0631240 -12.0017071, -77.0631285 -12.0017200)"
689376709,6467058645,6467058683,15.478143791151252,1,0,0,5,5,"LINESTRING(-77.0629877 -12.0022231, -77.0629975 -12.0021969, -77.0630150 -12.0021748, -77.0630384 -12.0021589, -77.0630657 -12.0021507, -77.0630937 -12.0021507)"
689376709,6467058683,6467058686,31.993671206963366,1,0,0,5,5,"LINESTRING(-77.0630937 -12.0021507, -77.0631214 -12.0021594, -77.0631447 -12.0021755, -77.0631619 -12.0021978, -77.0631715 -12.0022241, -77.0631725 -12.0022520, -77.0631642 -12.0022802, -77.0631472 -12.0023045, -77.0631233 -12.0023222, -77.0630948 -12.0023316, -77.0630644 -12.0023317)"
689376709,6467058686,6467058645,16.334616186177858,1,0,0,5,5,"LINESTRING(-77.0630644 -12.0023317, -77.0630362 -12.0023225, -77.0630121 -12.0023049, -77.0629950 -12.0022807, -77.0629865 -12.0022525, -77.0629877 -12.0022231)"
689376710,6467058662,6467058684,6.098535551544619,1,0,0,5,5,"LINESTRING(-77.0630417 -12.0022305, -77.0630463 -12.0022206, -77.0630536 -12.0022123, -77.0630630 -12.0022064, -77.0630738 -12.0022034, -77.0630851 -12.0022036)"
689376710,6467058684,6467058685,13.137734928243882,1,0,0,5,5,"LINESTRING(-77.0630851 -12.0022036, -77.0630956 -12.0022068, -77.0631049 -12.0022129, -77.0631120 -12.0022214, -77.0631163 -12.0022314, -77.0631176 -12.0022423, -77.0631149 -12.0022548, -77.0631082 -12.0022657, -77.0630981 -12.0022738, -77.0630859 -12.0022782, -77.0630731 -12.0022784)"
689376710,6467058685,6467058662,7.136200120886462,1,0,0,5,5,"LINESTRING(-77.0630731 -12.0022784, -77.0630605 -12.0022743, -77.0630502 -12.0022664, -77.0630432 -12.0022556, -77.0630402 -12.0022432, -77.0630417 -12.0022305)"
689376711,6467058671,6467058677,8.006428435890836,1,0,0,5,5,"LINESTRING(-77.0631238 -12.0016936, -77.0630513 -12.0016816)"
689376711,6467058677,6467058618,12.79785231536781,1,0,0,5,5,"LINESTRING(-77.0630513 -12.0016816, -77.0629358 -12.0016603)"
689376712,6467058688,6467058687,12.979491535508165,1,0,0,5,5,"LINESTRING(-77.0631847 -12.0015860, -77.0632031 -12.0014708)"
689376713,6315204031,6315204025,23.62920399517442,1,0,0,5,5,"LINESTRING(-77.0654457 -12.0040687, -77.0655977 -12.0042202)"
689376715,6467058701,6467058702,23.091486346549566,1,0,0,5,5,"LINESTRING(-77.0665982 -12.0061821, -77.0663884 -12.0061518)"
689382114,847673338,847673326,47.72817431699649,1,1,1,2,2,"LINESTRING(-77.0841917 -12.0178944, -77.0837807 -12.0180435)"
689382115,1440122607,6467104527,34.82904875925991,1,0,0,5,5,"LINESTRING(-77.0840077 -12.0174009, -77.0841188 -12.0171075)"
689382115,6467104527,847686735,43.11373998914092,1,0,0,5,5,"LINESTRING(-77.0841188 -12.0171075, -77.0842563 -12.0167443)"
689382116,847673355,6467104527,45.62713743796337,1,0,0,5,5,"LINESTRING(-77.0844682 -12.0173338, -77.0841188 -12.0171075)"
689382116,6467104527,6467104526,37.46131074277185,1,0,0,5,5,"LINESTRING(-77.0841188 -12.0171075, -77.0838320 -12.0169216)"
689382117,9057769676,6467104539,27.278704781869887,1,0,0,5,5,"LINESTRING(-77.0734734 -12.0238126, -77.0732812 -12.0236554)"
689382117,6467104539,6467104541,9.907394148129205,1,0,0,5,5,"LINESTRING(-77.0732812 -12.0236554, -77.0732114 -12.0235983)"
689382117,6467104541,6467104536,26.51349084512581,1,0,0,5,5,"LINESTRING(-77.0732114 -12.0235983, -77.0730246 -12.0234455)"
689382117,6467104536,9057769669,2.2871287734978925,1,0,0,5,5,"LINESTRING(-77.0730246 -12.0234455, -77.0730183 -12.0234259)"
689382118,9057769672,6467104540,2.3293016550495227,1,0,0,5,5,"LINESTRING(-77.0730438 -12.0239846, -77.0730279 -12.0239706)"
689382118,6467104540,6467104537,22.754656248681975,1,0,0,5,5,"LINESTRING(-77.0730279 -12.0239706, -77.0728727 -12.0238337)"
689382118,6467104537,6467104536,60.14738683599236,1,0,0,5,5,"LINESTRING(-77.0728727 -12.0238337, -77.0727569 -12.0237317, -77.0730246 -12.0234455)"
689382119,6467104537,9057769673,46.306450690164596,1,0,0,5,5,"LINESTRING(-77.0728727 -12.0238337, -77.0725914 -12.0241457)"
689382120,6467104539,6467104540,44.628663984033174,1,0,0,5,5,"LINESTRING(-77.0732812 -12.0236554, -77.0730279 -12.0239706)"
689382121,6467104541,9057769677,44.763888273194134,1,0,0,5,5,"LINESTRING(-77.0732114 -12.0235983, -77.0734399 -12.0232640)"
689405500,847669908,847669892,43.24917457716279,1,1,1,2,2,"LINESTRING(-77.0800063 -12.0217938, -77.0801693 -12.0221481)"
689405500,847669892,847669909,150.24585591470105,1,1,1,2,2,"LINESTRING(-77.0801693 -12.0221481, -77.0807664 -12.0233649)"
689405501,847669887,847669870,51.19489506954824,1,1,1,2,2,"LINESTRING(-77.0828164 -12.0207378, -77.0823775 -12.0209028)"
689405501,847669870,847669874,13.820316086847608,1,1,1,2,2,"LINESTRING(-77.0823775 -12.0209028, -77.0822590 -12.0209473)"
689405501,847669874,847669793,50.527710335611,1,1,1,2,2,"LINESTRING(-77.0822590 -12.0209473, -77.0818258 -12.0211101)"
689405501,847669793,847669769,47.504096561879905,1,1,1,2,2,"LINESTRING(-77.0818258 -12.0211101, -77.0814185 -12.0212631)"
689405501,847669769,3649343647,50.16867626849499,1,1,1,2,2,"LINESTRING(-77.0814185 -12.0212631, -77.0809884 -12.0214248)"
689405501,3649343647,847669817,46.50223578801952,1,1,1,2,2,"LINESTRING(-77.0809884 -12.0214248, -77.0805897 -12.0215746)"
689405501,847669817,847669929,9.062768179009735,1,1,1,2,2,"LINESTRING(-77.0805897 -12.0215746, -77.0805120 -12.0216038)"
689405501,847669929,847669908,58.98201942319861,1,1,1,2,2,"LINESTRING(-77.0805120 -12.0216038, -77.0800063 -12.0217938)"
689405501,847669908,846540147,54.84965633313357,1,1,1,2,2,"LINESTRING(-77.0800063 -12.0217938, -77.0798757 -12.0218407, -77.0797310 -12.0218633, -77.0795129 -12.0218659)"
689405502,847669920,847673372,48.97765765708501,1,1,1,2,2,"LINESTRING(-77.0851142 -12.0198569, -77.0846954 -12.0200175)"
689405502,847673372,847673374,47.78117089614981,1,1,1,2,2,"LINESTRING(-77.0846954 -12.0200175, -77.0842868 -12.0201741)"
689405502,847673374,6467382899,57.196640601429756,1,1,1,2,2,"LINESTRING(-77.0842868 -12.0201741, -77.0837977 -12.0203616)"
689405502,6467382899,847669886,9.494576767029239,1,1,1,2,2,"LINESTRING(-77.0837977 -12.0203616, -77.0837165 -12.0203927)"
689405502,847669886,847673357,57.770494085239406,1,1,1,2,2,"LINESTRING(-77.0837165 -12.0203927, -77.0832225 -12.0205821)"
689405502,847673357,847669887,47.49109978814918,1,1,1,2,2,"LINESTRING(-77.0832225 -12.0205821, -77.0828164 -12.0207378)"
689405503,847669920,847669921,49.997397867349584,1,1,1,2,2,"LINESTRING(-77.0851142 -12.0198569, -77.0852822 -12.0202749)"
689405503,847669921,4435110128,35.566384634256934,1,1,1,2,2,"LINESTRING(-77.0852822 -12.0202749, -77.0854021 -12.0205721)"
689405503,4435110128,847669883,5.51294190682193,1,1,1,2,2,"LINESTRING(-77.0854021 -12.0205721, -77.0854206 -12.0206182)"
689405503,847669883,847669914,50.97369514239084,1,1,1,2,2,"LINESTRING(-77.0854206 -12.0206182, -77.0855910 -12.0210447)"
689405503,847669914,847669923,47.5265896059967,1,1,1,2,2,"LINESTRING(-77.0855910 -12.0210447, -77.0857801 -12.0214295)"
689405504,6467382899,847669881,105.67685259021619,1,1,1,2,2,"LINESTRING(-77.0837977 -12.0203616, -77.0841527 -12.0210918, -77.0841233 -12.0212296)"
704608320,2469993942,6617039666,244.38291279686007,1,1,0,2,0,"LINESTRING(-77.0667013 -12.0111772, -77.0657872 -12.0108490, -77.0657692 -12.0108190, -77.0657519 -12.0107651, -77.0657516 -12.0107004, -77.0661427 -12.0096830)"
747836697,6996716834,6996716836,92.34918449078164,1,1,1,2,2,"LINESTRING(-77.0708007 -12.0303166, -77.0699525 -12.0303108)"
747836697,6996716836,6996716841,8.234517108396187,1,1,1,2,2,"LINESTRING(-77.0699525 -12.0303108, -77.0698769 -12.0303130)"
747836697,6996716841,6996716835,106.5681811266659,1,1,1,2,2,"LINESTRING(-77.0698769 -12.0303130, -77.0688981 -12.0303067)"
747836698,6996716832,6996716838,43.425216025537644,1,1,0,2,0,"LINESTRING(-77.0698716 -12.0316948, -77.0698715 -12.0316030, -77.0698793 -12.0313048)"
747836698,6996716838,6996716839,64.40948965739462,1,1,0,2,0,"LINESTRING(-77.0698793 -12.0313048, -77.0698791 -12.0312527, -77.0698772 -12.0307262)"
747836698,6996716839,6996716840,19.124775911472298,1,1,0,2,0,"LINESTRING(-77.0698772 -12.0307262, -77.0698764 -12.0305544)"
747836698,6996716840,6996716841,26.872424326270018,1,1,0,2,0,"LINESTRING(-77.0698764 -12.0305544, -77.0698769 -12.0303130)"
747836698,6996716841,6996716837,18.768407796285587,1,1,0,2,0,"LINESTRING(-77.0698769 -12.0303130, -77.0698773 -12.0301444)"
749625717,4148206325,7009950060,67.38741493213294,1,1,1,2,2,"LINESTRING(-77.0673077 -12.0086971, -77.0679214 -12.0087754)"
749625717,7009950060,4148206338,201.7333810435815,1,1,1,2,2,"LINESTRING(-77.0679214 -12.0087754, -77.0679907 -12.0087842, -77.0685839 -12.0088713, -77.0686491 -12.0088867, -77.0686887 -12.0089099, -77.0687262 -12.0089467, -77.0687658 -12.0090221, -77.0687816 -12.0090782, -77.0687539 -12.0092354, -77.0687262 -12.0093925, -77.0685590 -12.0098993)"
749625717,4148206338,4148206323,21.46290497375672,1,1,1,2,2,"LINESTRING(-77.0685590 -12.0098993, -77.0685337 -12.0099762, -77.0684985 -12.0100828)"
749625718,7009950054,7009950055,43.06473469450614,1,1,1,2,2,"LINESTRING(-77.0674961 -12.0091341, -77.0673738 -12.0095020)"
749625719,7009950057,5435997986,41.73778525435239,1,1,1,2,2,"LINESTRING(-77.0672853 -12.0093623, -77.0671044 -12.0093039, -77.0669263 -12.0092316)"
749625720,7009950056,7009950057,20.741955056932692,1,1,1,2,2,"LINESTRING(-77.0674662 -12.0094207, -77.0672853 -12.0093623)"
749625721,7009950060,7009950062,30.35522433283869,1,1,1,2,2,"LINESTRING(-77.0679214 -12.0087754, -77.0679639 -12.0085059)"
749625721,7009950062,7009950058,99.48034419377251,1,1,1,2,2,"LINESTRING(-77.0679639 -12.0085059, -77.0679856 -12.0083682, -77.0687481 -12.0084812)"
749625722,7009950058,7009950062,98.43120742409184,1,1,1,2,2,"LINESTRING(-77.0687481 -12.0084812, -77.0687306 -12.0086075, -77.0679639 -12.0085059)"
750339727,846599936,4436859960,19.908386559674717,1,2,0,2,0,"LINESTRING(-77.0788212 -12.0291113, -77.0788819 -12.0292800)"
750339727,4436859960,847503235,18.387551001439796,1,2,0,2,0,"LINESTRING(-77.0788819 -12.0292800, -77.0789380 -12.0294358)"
750339727,847503235,846782120,72.33820280773348,1,2,0,2,0,"LINESTRING(-77.0789380 -12.0294358, -77.0791523 -12.0300509)"
750339727,846782120,846782092,65.01631223449523,1,2,0,2,0,"LINESTRING(-77.0791523 -12.0300509, -77.0793646 -12.0305968)"
750339727,846782092,846782217,62.31592439074404,1,2,0,2,0,"LINESTRING(-77.0793646 -12.0305968, -77.0795649 -12.0311212)"
750339727,846782217,4436830316,41.13513528178037,1,2,0,2,0,"LINESTRING(-77.0795649 -12.0311212, -77.0796981 -12.0314670)"
750339727,4436830316,4357931410,7.06675998497847,1,2,0,2,0,"LINESTRING(-77.0796981 -12.0314670, -77.0797210 -12.0315264)"
750339728,846601811,846601812,56.196533837030366,1,2,0,2,0,"LINESTRING(-77.0786602 -12.0291323, -77.0784840 -12.0286578)"
750339728,846601812,846601813,134.920636552404,1,2,0,2,0,"LINESTRING(-77.0784840 -12.0286578, -77.0780436 -12.0275249)"
750339728,846601813,3673106240,144.11630057489998,1,2,0,2,0,"LINESTRING(-77.0780436 -12.0275249, -77.0775802 -12.0263122)"
750615448,7018340648,7018340678,4.44663279609342,1,0,0,5,5,"LINESTRING(-77.0910219 -12.0305277, -77.0910335 -12.0305660)"
750615448,7018340678,7018340667,34.07725310375351,1,0,0,5,5,"LINESTRING(-77.0910335 -12.0305660, -77.0910618 -12.0306592, -77.0910688 -12.0307016, -77.0910706 -12.0307388, -77.0910511 -12.0307743, -77.0910211 -12.0308115, -77.0909833 -12.0308293)"
750615448,7018340667,7018340676,79.94584309614523,1,0,0,5,5,"LINESTRING(-77.0909833 -12.0308293, -77.0909547 -12.0308427, -77.0908804 -12.0308643, -77.0908114 -12.0308799, -77.0907061 -12.0308712, -77.0906238 -12.0308505, -77.0905459 -12.0308081, -77.0904831 -12.0307596, -77.0904212 -12.0307025, -77.0903636 -12.0306116)"
750615448,7018340676,7018340662,45.78359683804767,1,0,0,5,5,"LINESTRING(-77.0903636 -12.0306116, -77.0907806 -12.0305585)"
750615448,7018340662,7018340648,26.4940611133489,1,0,0,5,5,"LINESTRING(-77.0907806 -12.0305585, -77.0910219 -12.0305277)"
